"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",5,0.863414634146341,17,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.863414634146341,18,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.84390243902439,18,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.853658536585366,18,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.84390243902439,18,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.839024390243902,18,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.868292682926829,18,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.878048780487805,18,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.839024390243902,19,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.853658536585366,19,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.863414634146341,19,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.839024390243902,19,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.858536585365854,19,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.868292682926829,19,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.88780487804878,19,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.848780487804878,20,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.878048780487805,20,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.853658536585366,20,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.878048780487805,20,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.863414634146341,20,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.902439024390244,20,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.882926829268293,20,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.834146341463415,21,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.819512195121951,21,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.824390243902439,21,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.84390243902439,21,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.84390243902439,21,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.873170731707317,21,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.863414634146341,21,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.853658536585366,22,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.873170731707317,22,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.878048780487805,22,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.84390243902439,22,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.873170731707317,22,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.88780487804878,22,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.878048780487805,22,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.839024390243902,23,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.829268292682927,23,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.863414634146341,23,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.824390243902439,23,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.858536585365854,23,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.829268292682927,23,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.848780487804878,23,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.84390243902439,24,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.819512195121951,24,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.824390243902439,24,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.829268292682927,24,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.839024390243902,24,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.858536585365854,24,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.878048780487805,24,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.868292682926829,25,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.853658536585366,25,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.863414634146341,25,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.848780487804878,25,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.84390243902439,25,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.863414634146341,25,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.882926829268293,25,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.868292682926829,26,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.873170731707317,26,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.878048780487805,26,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.868292682926829,26,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.882926829268293,26,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.907317073170732,26,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.892682926829268,26,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.819512195121951,27,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.839024390243902,27,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.848780487804878,27,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.834146341463415,27,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.853658536585366,27,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.858536585365854,27,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.863414634146341,27,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.84390243902439,28,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.863414634146341,28,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.853658536585366,28,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.84390243902439,28,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.878048780487805,28,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.868292682926829,28,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.868292682926829,28,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.84390243902439,29,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.863414634146341,29,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.848780487804878,29,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.84390243902439,29,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.868292682926829,29,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.873170731707317,29,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.88780487804878,29,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.858536585365854,30,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.873170731707317,30,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.873170731707317,30,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.863414634146341,30,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.882926829268293,30,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.88780487804878,30,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.878048780487805,30,"ProximalPhalanxOutlineAgeGroup","glmnet"
