"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",31,0.722222222222222,25,"Wine","glmnet"
"tsfresh",718,0.777777777777778,25,"Wine","glmnet"
"timegp",5,0.722222222222222,25,"Wine","glmnet"
"catch22",18,0.518518518518518,26,"Wine","glmnet"
"feasts",31,0.888888888888889,26,"Wine","glmnet"
"tsfeatures",51,0.722222222222222,26,"Wine","glmnet"
"TSFEL",141,0.722222222222222,26,"Wine","glmnet"
"Kats",31,0.648148148148148,26,"Wine","glmnet"
"tsfresh",718,0.759259259259259,26,"Wine","glmnet"
"timegp",5,0.703703703703704,26,"Wine","glmnet"
"catch22",18,0.5,27,"Wine","glmnet"
"feasts",32,0.833333333333333,27,"Wine","glmnet"
"tsfeatures",52,0.666666666666667,27,"Wine","glmnet"
"TSFEL",141,0.703703703703704,27,"Wine","glmnet"
"Kats",31,0.611111111111111,27,"Wine","glmnet"
"tsfresh",718,0.796296296296296,27,"Wine","glmnet"
"timegp",5,0.740740740740741,27,"Wine","glmnet"
"catch22",18,0.5,28,"Wine","glmnet"
"feasts",32,0.87037037037037,28,"Wine","glmnet"
"tsfeatures",52,0.814814814814815,28,"Wine","glmnet"
"TSFEL",141,0.759259259259259,28,"Wine","glmnet"
"Kats",31,0.87037037037037,28,"Wine","glmnet"
"tsfresh",718,0.796296296296296,28,"Wine","glmnet"
"timegp",5,0.777777777777778,28,"Wine","glmnet"
"catch22",16,0.62962962962963,29,"Wine","glmnet"
"feasts",30,0.777777777777778,29,"Wine","glmnet"
"tsfeatures",50,0.685185185185185,29,"Wine","glmnet"
"TSFEL",140,0.703703703703704,29,"Wine","glmnet"
"Kats",31,0.722222222222222,29,"Wine","glmnet"
"tsfresh",716,0.685185185185185,29,"Wine","glmnet"
"timegp",5,0.685185185185185,29,"Wine","glmnet"
"catch22",18,0.537037037037037,30,"Wine","glmnet"
"feasts",31,0.796296296296296,30,"Wine","glmnet"
"tsfeatures",51,0.740740740740741,30,"Wine","glmnet"
"TSFEL",141,0.759259259259259,30,"Wine","glmnet"
"Kats",31,0.740740740740741,30,"Wine","glmnet"
"tsfresh",717,0.777777777777778,30,"Wine","glmnet"
"timegp",5,0.722222222222222,30,"Wine","glmnet"
