"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.721649484536082,29,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.769759450171821,29,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.759450171821306,29,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",141,0.776632302405498,29,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.769759450171821,29,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",481,0.793814432989691,29,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.762886597938144,29,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.697594501718213,30,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.759450171821306,30,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.766323024054983,30,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",141,0.814432989690722,30,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.804123711340206,30,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.810996563573883,30,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.74914089347079,30,"MiddlePhalanxOutlineCorrect","glmnet"
