"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.604395604395604,25,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.505494505494505,25,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.5,25,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.532967032967033,25,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.450549450549451,25,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.494505494505495,25,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.521978021978022,25,"PhoneHeartbeatSound","svm"
"catch22",22,0.598901098901099,26,"PhoneHeartbeatSound","svm"
"feasts",38,0.631868131868132,26,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.587912087912088,26,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.620879120879121,26,"PhoneHeartbeatSound","svm"
"Kats",36,0.659340659340659,26,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.538461538461538,26,"PhoneHeartbeatSound","svm"
