"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",300,0.448275862068966,29,"WordSynonyms","svm"
"catch22",22,0.478056426332288,30,"WordSynonyms","svm"
"feasts",37,0.490595611285266,30,"WordSynonyms","svm"
"tsfeatures",59,0.501567398119122,30,"WordSynonyms","svm"
"TSFEL",144,0.532915360501567,30,"WordSynonyms","svm"
"Kats",34,0.449843260188088,30,"WordSynonyms","svm"
"tsfresh",736,0.587774294670846,30,"WordSynonyms","svm"
"quantiles",101,0.235109717868339,30,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.376175548589342,30,"WordSynonyms","svm"
"FFT coefficients",399,0.452978056426332,30,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.456112852664577,30,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.438871473354232,30,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.405956112852665,30,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.424764890282132,30,"WordSynonyms","svm"
