"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im) + quantiles",181,0.814634146341463,14,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.785365853658537,14,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.795121951219512,14,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.790243902439024,15,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.790243902439024,15,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.770731707317073,15,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.770731707317073,15,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.804878048780488,15,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",478,0.775609756097561,15,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.75609756097561,15,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.760975609756098,15,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.765853658536585,15,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.765853658536585,15,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.75609756097561,15,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.736585365853659,15,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.751219512195122,15,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",21,0.873170731707317,16,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.858536585365854,16,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.868292682926829,16,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.839024390243902,16,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.892682926829268,16,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.814634146341463,16,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.819512195121951,16,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.751219512195122,16,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.84390243902439,16,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.814634146341463,16,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.829268292682927,16,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.775609756097561,16,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.804878048780488,16,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.824390243902439,17,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.765853658536585,17,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.790243902439024,17,"ProximalPhalanxOutlineAgeGroup","svm"
