"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.903917525773196,22,"MixedShapesRegularTrain","svm"
"Kats",36,0.901443298969072,22,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.931546391752577,22,"MixedShapesRegularTrain","svm"
"timegp",8,0.864329896907217,22,"MixedShapesRegularTrain","svm"
"catch22",21,0.894845360824742,23,"MixedShapesRegularTrain","svm"
"feasts",36,0.902680412371134,23,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.911340206185567,23,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.916288659793814,23,"MixedShapesRegularTrain","svm"
"Kats",36,0.898969072164948,23,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.945567010309278,23,"MixedShapesRegularTrain","svm"
"timegp",8,0.877525773195876,23,"MixedShapesRegularTrain","svm"
"catch22",21,0.880824742268041,24,"MixedShapesRegularTrain","svm"
"feasts",36,0.903917525773196,24,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.91298969072165,24,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.915463917525773,24,"MixedShapesRegularTrain","svm"
"Kats",36,0.918350515463918,24,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.944742268041237,24,"MixedShapesRegularTrain","svm"
"timegp",8,0.879175257731959,24,"MixedShapesRegularTrain","svm"
"catch22",21,0.870103092783505,25,"MixedShapesRegularTrain","svm"
"feasts",36,0.901443298969072,25,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.907628865979381,25,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.916701030927835,25,"MixedShapesRegularTrain","svm"
"Kats",36,0.915051546391753,25,"MixedShapesRegularTrain","svm"
"tsfresh",733,0.938556701030928,25,"MixedShapesRegularTrain","svm"
"timegp",8,0.876701030927835,25,"MixedShapesRegularTrain","svm"
"catch22",22,0.884536082474227,26,"MixedShapesRegularTrain","svm"
"feasts",36,0.909690721649485,26,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.917525773195876,26,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.917525773195876,26,"MixedShapesRegularTrain","svm"
"Kats",36,0.920412371134021,26,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.942268041237113,26,"MixedShapesRegularTrain","svm"
"timegp",8,0.870103092783505,26,"MixedShapesRegularTrain","svm"
"catch22",22,0.890721649484536,27,"MixedShapesRegularTrain","svm"
"feasts",36,0.896494845360825,27,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.919175257731959,27,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.91340206185567,27,"MixedShapesRegularTrain","svm"
"Kats",36,0.907216494845361,27,"MixedShapesRegularTrain","svm"
"tsfresh",733,0.948041237113402,27,"MixedShapesRegularTrain","svm"
"timegp",8,0.876288659793814,27,"MixedShapesRegularTrain","svm"
"catch22",22,0.88701030927835,28,"MixedShapesRegularTrain","svm"
"feasts",36,0.902268041237113,28,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.921237113402062,28,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.917525773195876,28,"MixedShapesRegularTrain","svm"
"Kats",36,0.913814432989691,28,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.947216494845361,28,"MixedShapesRegularTrain","svm"
