"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im) + quantiles",253,0.971284879948086,21,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.997890979883193,21,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.994808565866321,21,"Wafer","svm"
"catch22",22,0.994321868916288,22,"Wafer","svm"
"feasts",38,0.983127839065542,22,"Wafer","svm"
"tsfeatures",59,0.989617131732641,22,"Wafer","svm"
"TSFEL",146,1,22,"Wafer","svm"
"Kats",36,0.999513303049968,22,"Wafer","svm"
"tsfresh",652,1,22,"Wafer","svm"
"quantiles",101,0.989454899415964,22,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.996268656716418,22,"Wafer","svm"
"FFT coefficients",306,0.992699545749513,22,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.994970798182998,22,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.972420506164828,22,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.995944192083063,22,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.993672939649578,22,"Wafer","svm"
"catch22",22,0.990914990266061,23,"Wafer","svm"
"feasts",38,0.982478909798832,23,"Wafer","svm"
"tsfeatures",59,0.987508111615834,23,"Wafer","svm"
"TSFEL",146,0.999837767683323,23,"Wafer","svm"
"Kats",36,0.99870214146658,23,"Wafer","svm"
"tsfresh",652,1,23,"Wafer","svm"
"quantiles",101,0.989454899415964,23,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.997728747566515,23,"Wafer","svm"
"FFT coefficients",306,0.993997404282933,23,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.995944192083063,23,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.969987021414666,23,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.997566515249838,23,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.997079818299805,23,"Wafer","svm"
"catch22",22,0.994321868916288,24,"Wafer","svm"
"feasts",38,0.97744970798183,24,"Wafer","svm"
"tsfeatures",59,0.984425697598962,24,"Wafer","svm"
"TSFEL",146,1,24,"Wafer","svm"
"Kats",36,0.99805321219987,24,"Wafer","svm"
"tsfresh",652,1,24,"Wafer","svm"
"quantiles",101,0.988481505515899,24,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.99610642439974,24,"Wafer","svm"
