"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",301,0.733333333333333,25,"Beef","svm"
"catch22",22,0.466666666666667,26,"Beef","svm"
"feasts",34,0.566666666666667,26,"Beef","svm"
"tsfeatures",59,0.633333333333333,26,"Beef","svm"
"TSFEL",144,0.733333333333333,26,"Beef","svm"
"Kats",36,0.666666666666667,26,"Beef","svm"
"tsfresh",730,0.933333333333333,26,"Beef","svm"
"quantiles",101,0.7,26,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.866666666666667,26,"Beef","svm"
"FFT coefficients",399,0.9,26,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.866666666666667,26,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.866666666666667,26,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.866666666666667,26,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.866666666666667,26,"Beef","svm"
"catch22",21,0.333333333333333,27,"Beef","svm"
"feasts",34,0.566666666666667,27,"Beef","svm"
"tsfeatures",59,0.6,27,"Beef","svm"
"TSFEL",144,0.6,27,"Beef","svm"
"Kats",36,0.533333333333333,27,"Beef","svm"
"tsfresh",731,0.8,27,"Beef","svm"
"quantiles",101,0.566666666666667,27,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,27,"Beef","svm"
"FFT coefficients",399,0.766666666666667,27,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.733333333333333,27,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.766666666666667,27,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.733333333333333,27,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.733333333333333,27,"Beef","svm"
"catch22",22,0.433333333333333,28,"Beef","svm"
"feasts",34,0.366666666666667,28,"Beef","svm"
"tsfeatures",59,0.466666666666667,28,"Beef","svm"
"TSFEL",144,0.466666666666667,28,"Beef","svm"
"Kats",36,0.366666666666667,28,"Beef","svm"
"tsfresh",730,0.733333333333333,28,"Beef","svm"
"quantiles",101,0.7,28,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,28,"Beef","svm"
"FFT coefficients",399,0.7,28,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.8,28,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.766666666666667,28,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.833333333333333,28,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.8,28,"Beef","svm"
"catch22",22,0.5,29,"Beef","svm"
"feasts",34,0.433333333333333,29,"Beef","svm"
"tsfeatures",59,0.466666666666667,29,"Beef","svm"
"TSFEL",143,0.466666666666667,29,"Beef","svm"
"Kats",36,0.366666666666667,29,"Beef","svm"
"tsfresh",729,0.766666666666667,29,"Beef","svm"
"quantiles",101,0.7,29,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,29,"Beef","svm"
"FFT coefficients",399,0.566666666666667,29,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.633333333333333,29,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.666666666666667,29,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.666666666666667,29,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.666666666666667,29,"Beef","svm"
"catch22",22,0.533333333333333,30,"Beef","svm"
"feasts",34,0.6,30,"Beef","svm"
"tsfeatures",59,0.566666666666667,30,"Beef","svm"
"TSFEL",143,0.633333333333333,30,"Beef","svm"
"Kats",36,0.633333333333333,30,"Beef","svm"
"tsfresh",729,0.9,30,"Beef","svm"
"quantiles",101,0.6,30,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,30,"Beef","svm"
"FFT coefficients",399,0.7,30,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.733333333333333,30,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.766666666666667,30,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.766666666666667,30,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.733333333333333,30,"Beef","svm"
