"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",172,0.970049916805324,25,"SonyAIBORobotSurface1","svm"
"catch22",22,0.908485856905158,26,"SonyAIBORobotSurface1","svm"
"feasts",37,0.945091514143095,26,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.97171381031614,26,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.936772046589018,26,"SonyAIBORobotSurface1","svm"
"Kats",36,0.923460898502496,26,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.886855241264559,26,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.81198003327787,26,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.938435940099834,26,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.903494176372712,26,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.941763727121464,26,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.885191347753744,26,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.938435940099834,26,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.933444259567388,26,"SonyAIBORobotSurface1","svm"
"catch22",22,0.901830282861897,27,"SonyAIBORobotSurface1","svm"
"feasts",37,0.91846921797005,27,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.951747088186356,27,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.945091514143095,27,"SonyAIBORobotSurface1","svm"
"Kats",35,0.916805324459235,27,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.968386023294509,27,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.903494176372712,27,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.978369384359401,27,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.950083194675541,27,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.981697171381032,27,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.938435940099834,27,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.985024958402662,27,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.980033277870216,27,"SonyAIBORobotSurface1","svm"
"catch22",22,0.950083194675541,28,"SonyAIBORobotSurface1","svm"
"feasts",37,0.930116472545757,28,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.965058236272879,28,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.953410981697171,28,"SonyAIBORobotSurface1","svm"
"Kats",36,0.951747088186356,28,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.78369384359401,28,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.900166389351082,28,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.960066555740433,28,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.910149750415973,28,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.963394342762063,28,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.930116472545757,28,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.965058236272879,28,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.963394342762063,28,"SonyAIBORobotSurface1","svm"
"catch22",22,0.878535773710483,29,"SonyAIBORobotSurface1","svm"
"feasts",37,0.923460898502496,29,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.936772046589018,29,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.913477537437604,29,"SonyAIBORobotSurface1","svm"
"Kats",36,0.880199667221298,29,"SonyAIBORobotSurface1","svm"
"tsfresh",464,0.905158069883527,29,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.820299500831947,29,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.878535773710483,29,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.868552412645591,29,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.875207986688852,29,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.838602329450915,29,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.883527454242928,29,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.888519134775374,29,"SonyAIBORobotSurface1","svm"
"catch22",22,0.923460898502496,30,"SonyAIBORobotSurface1","svm"
"feasts",37,0.935108153078203,30,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.936772046589018,30,"SonyAIBORobotSurface1","svm"
"TSFEL",142,0.956738768718802,30,"SonyAIBORobotSurface1","svm"
"Kats",35,0.961730449251248,30,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.956738768718802,30,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.883527454242928,30,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.958402662229617,30,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.905158069883527,30,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.953410981697171,30,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.925124792013311,30,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.953410981697171,30,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.94342762063228,30,"SonyAIBORobotSurface1","svm"
