"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",300,0.65,25,"ShapeletSim","svm"
"catch22",22,1,26,"ShapeletSim","svm"
"feasts",38,0.916666666666667,26,"ShapeletSim","svm"
"tsfeatures",56,0.922222222222222,26,"ShapeletSim","svm"
"TSFEL",143,0.966666666666667,26,"ShapeletSim","svm"
"Kats",35,0.894444444444444,26,"ShapeletSim","svm"
"tsfresh",726,0.994444444444444,26,"ShapeletSim","svm"
"quantiles",101,0.477777777777778,26,"ShapeletSim","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.577777777777778,26,"ShapeletSim","svm"
"FFT coefficients",399,0.677777777777778,26,"ShapeletSim","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.516666666666667,26,"ShapeletSim","svm"
"FFT (Re, Im) + quantiles",300,0.416666666666667,26,"ShapeletSim","svm"
"FFT (Mag, Angle) + quantiles",301,0.594444444444444,26,"ShapeletSim","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.588888888888889,26,"ShapeletSim","svm"
"catch22",22,1,27,"ShapeletSim","svm"
"feasts",37,0.933333333333333,27,"ShapeletSim","svm"
"tsfeatures",57,0.944444444444444,27,"ShapeletSim","svm"
"TSFEL",143,0.988888888888889,27,"ShapeletSim","svm"
"Kats",35,0.938888888888889,27,"ShapeletSim","svm"
"tsfresh",726,0.988888888888889,27,"ShapeletSim","svm"
"quantiles",101,0.5,27,"ShapeletSim","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.655555555555556,27,"ShapeletSim","svm"
"FFT coefficients",399,0.644444444444444,27,"ShapeletSim","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.6,27,"ShapeletSim","svm"
"FFT (Re, Im) + quantiles",300,0.466666666666667,27,"ShapeletSim","svm"
"FFT (Mag, Angle) + quantiles",301,0.65,27,"ShapeletSim","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.677777777777778,27,"ShapeletSim","svm"
"catch22",22,1,28,"ShapeletSim","svm"
"feasts",38,0.927777777777778,28,"ShapeletSim","svm"
"tsfeatures",57,0.95,28,"ShapeletSim","svm"
"TSFEL",143,0.944444444444444,28,"ShapeletSim","svm"
"Kats",35,0.9,28,"ShapeletSim","svm"
"tsfresh",727,0.994444444444444,28,"ShapeletSim","svm"
"quantiles",101,0.5,28,"ShapeletSim","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.544444444444444,28,"ShapeletSim","svm"
"FFT coefficients",399,0.672222222222222,28,"ShapeletSim","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.55,28,"ShapeletSim","svm"
"FFT (Re, Im) + quantiles",300,0.527777777777778,28,"ShapeletSim","svm"
"FFT (Mag, Angle) + quantiles",301,0.533333333333333,28,"ShapeletSim","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.561111111111111,28,"ShapeletSim","svm"
"catch22",22,0.988888888888889,29,"ShapeletSim","svm"
"feasts",38,0.955555555555556,29,"ShapeletSim","svm"
"tsfeatures",57,0.966666666666667,29,"ShapeletSim","svm"
"TSFEL",143,0.977777777777778,29,"ShapeletSim","svm"
"Kats",35,0.983333333333333,29,"ShapeletSim","svm"
"tsfresh",726,0.977777777777778,29,"ShapeletSim","svm"
"quantiles",101,0.511111111111111,29,"ShapeletSim","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.655555555555556,29,"ShapeletSim","svm"
"FFT coefficients",399,0.644444444444444,29,"ShapeletSim","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.638888888888889,29,"ShapeletSim","svm"
"FFT (Re, Im) + quantiles",300,0.494444444444444,29,"ShapeletSim","svm"
"FFT (Mag, Angle) + quantiles",301,0.683333333333333,29,"ShapeletSim","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.683333333333333,29,"ShapeletSim","svm"
"catch22",22,1,30,"ShapeletSim","svm"
"feasts",38,0.9,30,"ShapeletSim","svm"
"tsfeatures",56,0.961111111111111,30,"ShapeletSim","svm"
"TSFEL",143,0.966666666666667,30,"ShapeletSim","svm"
"Kats",35,0.855555555555556,30,"ShapeletSim","svm"
