"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.85140562248996,26,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.827309236947791,26,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.85140562248996,26,"InsectEPGSmallTrain","xgboost"
"tsfresh",734,0.939759036144578,26,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.734939759036145,26,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.650602409638554,26,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.698795180722892,26,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.795180722891566,27,"InsectEPGSmallTrain","xgboost"
"feasts",36,0.967871485943775,27,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.955823293172691,27,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.835341365461847,27,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.919678714859438,27,"InsectEPGSmallTrain","xgboost"
"tsfresh",733,0.951807228915663,27,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.630522088353414,27,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.654618473895582,27,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.582329317269076,27,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.751004016064257,28,"InsectEPGSmallTrain","xgboost"
"feasts",34,0.891566265060241,28,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.891566265060241,28,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.78714859437751,28,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.875502008032129,28,"InsectEPGSmallTrain","xgboost"
"tsfresh",732,0.626506024096386,28,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.779116465863454,28,"InsectEPGSmallTrain","xgboost"
