"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.693370165745856,15,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.720994475138122,15,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.591160220994475,15,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.55524861878453,15,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.502762430939227,15,"EOGHorizontalSignal","xgboost"
"catch22",22,0.676795580110497,16,"EOGHorizontalSignal","xgboost"
"feasts",37,0.660220994475138,16,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.709944751381215,16,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.662983425414365,16,"EOGHorizontalSignal","xgboost"
"Kats",36,0.649171270718232,16,"EOGHorizontalSignal","xgboost"
"tsfresh",744,0.68232044198895,16,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.55524861878453,16,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.552486187845304,16,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.502762430939227,16,"EOGHorizontalSignal","xgboost"
"catch22",22,0.621546961325967,17,"EOGHorizontalSignal","xgboost"
"feasts",37,0.696132596685083,17,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.701657458563536,17,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.6353591160221,17,"EOGHorizontalSignal","xgboost"
"Kats",36,0.654696132596685,17,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.707182320441989,17,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.558011049723757,17,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.497237569060773,17,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.530386740331492,17,"EOGHorizontalSignal","xgboost"
"catch22",22,0.693370165745856,18,"EOGHorizontalSignal","xgboost"
