"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",301,0.688311688311688,28,"WormsTwoClass","xgboost"
"Quantiles",101,0.597402597402597,28,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.74025974025974,28,"WormsTwoClass","xgboost"
"catch22",22,0.753246753246753,29,"WormsTwoClass","xgboost"
"feasts",37,0.818181818181818,29,"WormsTwoClass","xgboost"
"tsfeatures",59,0.792207792207792,29,"WormsTwoClass","xgboost"
"TSFEL",144,0.779220779220779,29,"WormsTwoClass","xgboost"
"Kats",36,0.818181818181818,29,"WormsTwoClass","xgboost"
"tsfresh",731,0.805194805194805,29,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.701298701298701,29,"WormsTwoClass","xgboost"
"Quantiles",101,0.649350649350649,29,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.688311688311688,29,"WormsTwoClass","xgboost"
"catch22",22,0.74025974025974,30,"WormsTwoClass","xgboost"
"feasts",37,0.792207792207792,30,"WormsTwoClass","xgboost"
"tsfeatures",59,0.818181818181818,30,"WormsTwoClass","xgboost"
"TSFEL",144,0.818181818181818,30,"WormsTwoClass","xgboost"
"Kats",36,0.792207792207792,30,"WormsTwoClass","xgboost"
"tsfresh",730,0.779220779220779,30,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.753246753246753,30,"WormsTwoClass","xgboost"
"Quantiles",101,0.636363636363636,30,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.792207792207792,30,"WormsTwoClass","xgboost"
