"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.664961636828645,17,"Adiac","xgboost"
"TSFEL",142,0.70843989769821,17,"Adiac","xgboost"
"Kats",36,0.631713554987212,17,"Adiac","xgboost"
"tsfresh",683,0.713554987212276,17,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.664961636828645,17,"Adiac","xgboost"
"Quantiles",101,0.608695652173913,17,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.654731457800512,17,"Adiac","xgboost"
"catch22",21,0.629156010230179,18,"Adiac","xgboost"
"feasts",35,0.718670076726343,18,"Adiac","xgboost"
"tsfeatures",59,0.703324808184143,18,"Adiac","xgboost"
"TSFEL",143,0.687979539641944,18,"Adiac","xgboost"
"Kats",36,0.654731457800512,18,"Adiac","xgboost"
"tsfresh",686,0.746803069053708,18,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.652173913043478,18,"Adiac","xgboost"
"Quantiles",101,0.578005115089514,18,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.60613810741688,18,"Adiac","xgboost"
"catch22",21,0.608695652173913,19,"Adiac","xgboost"
"feasts",35,0.639386189258312,19,"Adiac","xgboost"
"tsfeatures",59,0.644501278772379,19,"Adiac","xgboost"
"TSFEL",143,0.664961636828645,19,"Adiac","xgboost"
"Kats",36,0.631713554987212,19,"Adiac","xgboost"
"tsfresh",684,0.70843989769821,19,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.667519181585678,19,"Adiac","xgboost"
"Quantiles",101,0.621483375959079,19,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.616368286445013,19,"Adiac","xgboost"
"catch22",21,0.61381074168798,20,"Adiac","xgboost"
"feasts",35,0.649616368286445,20,"Adiac","xgboost"
"tsfeatures",59,0.690537084398977,20,"Adiac","xgboost"
"TSFEL",143,0.703324808184143,20,"Adiac","xgboost"
"Kats",36,0.69309462915601,20,"Adiac","xgboost"
"tsfresh",684,0.723785166240409,20,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.654731457800512,20,"Adiac","xgboost"
"Quantiles",101,0.634271099744246,20,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.608695652173913,20,"Adiac","xgboost"
"catch22",21,0.664961636828645,21,"Adiac","xgboost"
"feasts",35,0.71611253196931,21,"Adiac","xgboost"
"tsfeatures",59,0.718670076726343,21,"Adiac","xgboost"
"TSFEL",143,0.670076726342711,21,"Adiac","xgboost"
"Kats",36,0.672634271099744,21,"Adiac","xgboost"
"tsfresh",687,0.713554987212276,21,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.682864450127877,21,"Adiac","xgboost"
"Quantiles",101,0.649616368286445,21,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.647058823529412,21,"Adiac","xgboost"
"catch22",20,0.641943734015345,22,"Adiac","xgboost"
"feasts",35,0.644501278772379,22,"Adiac","xgboost"
"tsfeatures",59,0.70076726342711,22,"Adiac","xgboost"
"TSFEL",143,0.690537084398977,22,"Adiac","xgboost"
"Kats",36,0.657289002557545,22,"Adiac","xgboost"
"tsfresh",684,0.723785166240409,22,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.670076726342711,22,"Adiac","xgboost"
"Quantiles",101,0.624040920716113,22,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.647058823529412,22,"Adiac","xgboost"
"catch22",21,0.636828644501279,23,"Adiac","xgboost"
"feasts",35,0.677749360613811,23,"Adiac","xgboost"
"tsfeatures",59,0.698209718670077,23,"Adiac","xgboost"
"TSFEL",143,0.682864450127877,23,"Adiac","xgboost"
"Kats",36,0.624040920716113,23,"Adiac","xgboost"
"tsfresh",685,0.728900255754476,23,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.647058823529412,23,"Adiac","xgboost"
"Quantiles",101,0.654731457800512,23,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.647058823529412,23,"Adiac","xgboost"
"catch22",21,0.626598465473146,24,"Adiac","xgboost"
"feasts",35,0.657289002557545,24,"Adiac","xgboost"
"tsfeatures",59,0.698209718670077,24,"Adiac","xgboost"
"TSFEL",143,0.718670076726343,24,"Adiac","xgboost"
"Kats",36,0.659846547314578,24,"Adiac","xgboost"
"tsfresh",686,0.718670076726343,24,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.680306905370844,24,"Adiac","xgboost"
"Quantiles",101,0.664961636828645,24,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.631713554987212,24,"Adiac","xgboost"
"catch22",21,0.652173913043478,25,"Adiac","xgboost"
"feasts",35,0.664961636828645,25,"Adiac","xgboost"
"tsfeatures",59,0.69309462915601,25,"Adiac","xgboost"
"TSFEL",143,0.703324808184143,25,"Adiac","xgboost"
"Kats",36,0.659846547314578,25,"Adiac","xgboost"
"tsfresh",686,0.731457800511509,25,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.654731457800512,25,"Adiac","xgboost"
"Quantiles",101,0.624040920716113,25,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.636828644501279,25,"Adiac","xgboost"
"catch22",21,0.611253196930946,26,"Adiac","xgboost"
"feasts",35,0.621483375959079,26,"Adiac","xgboost"
"tsfeatures",59,0.652173913043478,26,"Adiac","xgboost"
"TSFEL",143,0.69309462915601,26,"Adiac","xgboost"
"Kats",36,0.629156010230179,26,"Adiac","xgboost"
"tsfresh",686,0.71611253196931,26,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.670076726342711,26,"Adiac","xgboost"
"Quantiles",101,0.634271099744246,26,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.626598465473146,26,"Adiac","xgboost"
"catch22",20,0.618925831202046,27,"Adiac","xgboost"
"feasts",35,0.682864450127877,27,"Adiac","xgboost"
"tsfeatures",59,0.739130434782609,27,"Adiac","xgboost"
"TSFEL",143,0.744245524296675,27,"Adiac","xgboost"
"Kats",36,0.675191815856777,27,"Adiac","xgboost"
"tsfresh",684,0.762148337595908,27,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.70843989769821,27,"Adiac","xgboost"
"Quantiles",101,0.662404092071611,27,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.682864450127877,27,"Adiac","xgboost"
"catch22",21,0.636828644501279,28,"Adiac","xgboost"
"feasts",35,0.68542199488491,28,"Adiac","xgboost"
"tsfeatures",59,0.741687979539642,28,"Adiac","xgboost"
"TSFEL",143,0.751918158567775,28,"Adiac","xgboost"
"Kats",36,0.68542199488491,28,"Adiac","xgboost"
"tsfresh",687,0.79539641943734,28,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.710997442455243,28,"Adiac","xgboost"
"Quantiles",101,0.670076726342711,28,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.662404092071611,28,"Adiac","xgboost"
"catch22",21,0.629156010230179,29,"Adiac","xgboost"
"feasts",35,0.695652173913043,29,"Adiac","xgboost"
"tsfeatures",59,0.687979539641944,29,"Adiac","xgboost"
"TSFEL",143,0.70076726342711,29,"Adiac","xgboost"
"Kats",36,0.631713554987212,29,"Adiac","xgboost"
"tsfresh",687,0.759590792838875,29,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.675191815856777,29,"Adiac","xgboost"
"Quantiles",101,0.624040920716113,29,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.618925831202046,29,"Adiac","xgboost"
"catch22",21,0.595907928388747,30,"Adiac","xgboost"
"feasts",35,0.664961636828645,30,"Adiac","xgboost"
"tsfeatures",59,0.687979539641944,30,"Adiac","xgboost"
"TSFEL",143,0.70076726342711,30,"Adiac","xgboost"
"Kats",36,0.634271099744246,30,"Adiac","xgboost"
"tsfresh",685,0.710997442455243,30,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.657289002557545,30,"Adiac","xgboost"
"Quantiles",101,0.61381074168798,30,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.59846547314578,30,"Adiac","xgboost"
