"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",481,0.934707903780069,23,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.924398625429553,23,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.88659793814433,23,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.900343642611684,23,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.831615120274914,24,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.855670103092783,24,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.855670103092783,24,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.879725085910653,24,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.848797250859107,24,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.88659793814433,24,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.890034364261168,24,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.831615120274914,24,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.859106529209622,24,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.821305841924399,25,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.81786941580756,25,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.821305841924399,25,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.883161512027491,25,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.84192439862543,25,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.872852233676976,25,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.869415807560137,25,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.810996563573883,25,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.845360824742268,25,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.797250859106529,26,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.814432989690722,26,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.84192439862543,26,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.865979381443299,26,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.86254295532646,26,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.872852233676976,26,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.879725085910653,26,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.824742268041237,26,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.855670103092783,26,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.821305841924399,27,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.838487972508591,27,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.828178694158076,27,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.872852233676976,27,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.865979381443299,27,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",480,0.879725085910653,27,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.879725085910653,27,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.852233676975945,27,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.869415807560137,27,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.807560137457045,28,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.848797250859107,28,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.859106529209622,28,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.883161512027491,28,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.848797250859107,28,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.890034364261168,28,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.883161512027491,28,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.84192439862543,28,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.869415807560137,28,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.814432989690722,29,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.86254295532646,29,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.845360824742268,29,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.852233676975945,29,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.845360824742268,29,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",480,0.86254295532646,29,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.855670103092783,29,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.828178694158076,29,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.845360824742268,29,"ProximalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.800687285223368,30,"ProximalPhalanxOutlineCorrect","xgboost"
"feasts",34,0.828178694158076,30,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.84192439862543,30,"ProximalPhalanxOutlineCorrect","xgboost"
"TSFEL",141,0.865979381443299,30,"ProximalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.828178694158076,30,"ProximalPhalanxOutlineCorrect","xgboost"
"tsfresh",481,0.86254295532646,30,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.869415807560137,30,"ProximalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.845360824742268,30,"ProximalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.848797250859107,30,"ProximalPhalanxOutlineCorrect","xgboost"
