"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",82,0.834498834498835,25,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.800699300699301,26,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.798368298368298,26,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.812354312354312,26,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.836829836829837,26,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.821678321678322,26,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",485,0.851981351981352,26,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.84965034965035,26,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.796037296037296,26,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.827505827505827,26,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.808857808857809,27,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.803030303030303,27,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.818181818181818,27,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.821678321678322,27,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.814685314685315,27,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.855477855477855,27,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.832167832167832,27,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.789044289044289,27,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.836829836829837,27,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.804195804195804,28,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.803030303030303,28,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.817016317016317,28,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.836829836829837,28,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.81002331002331,28,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.850815850815851,28,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.850815850815851,28,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.7995337995338,28,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.84032634032634,28,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.787878787878788,29,"PhalangesOutlinesCorrect","xgboost"
"feasts",37,0.798368298368298,29,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.815850815850816,29,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.835664335664336,29,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.828671328671329,29,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",485,0.850815850815851,29,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.841491841491842,29,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.784382284382284,29,"PhalangesOutlinesCorrect","xgboost"
