"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",485,0.815217391304348,22,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.833333333333333,22,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.807971014492754,22,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.807971014492754,22,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.83695652173913,23,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.844202898550725,23,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.847826086956522,23,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.818840579710145,23,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.833333333333333,23,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",484,0.851449275362319,23,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.865942028985507,23,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.829710144927536,23,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.822463768115942,23,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.797101449275362,24,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.807971014492754,24,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.840579710144927,24,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.822463768115942,24,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.815217391304348,24,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.844202898550725,24,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.844202898550725,24,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.811594202898551,24,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.807971014492754,24,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.815217391304348,25,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.811594202898551,25,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.807971014492754,25,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.778985507246377,25,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.757246376811594,25,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.833333333333333,25,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.822463768115942,25,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.789855072463768,25,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.811594202898551,25,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.789855072463768,26,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",36,0.793478260869565,26,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.804347826086957,26,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.793478260869565,26,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.768115942028985,26,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.833333333333333,26,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.844202898550725,26,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.797101449275362,26,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.807971014492754,26,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.771739130434783,27,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.793478260869565,27,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.833333333333333,27,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.811594202898551,27,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.764492753623188,27,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.822463768115942,27,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.818840579710145,27,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.793478260869565,27,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.793478260869565,27,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.83695652173913,28,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",38,0.804347826086957,28,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.847826086956522,28,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.818840579710145,28,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.793478260869565,28,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",485,0.833333333333333,28,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.840579710144927,28,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.800724637681159,28,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.807971014492754,28,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.789855072463768,29,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",37,0.760869565217391,29,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.818840579710145,29,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.800724637681159,29,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.768115942028985,29,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",484,0.826086956521739,29,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.811594202898551,29,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.807971014492754,29,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.811594202898551,29,"DistalPhalanxOutlineCorrect","xgboost"
"catch22",22,0.811594202898551,30,"DistalPhalanxOutlineCorrect","xgboost"
"feasts",36,0.822463768115942,30,"DistalPhalanxOutlineCorrect","xgboost"
"tsfeatures",59,0.858695652173913,30,"DistalPhalanxOutlineCorrect","xgboost"
"TSFEL",142,0.844202898550725,30,"DistalPhalanxOutlineCorrect","xgboost"
"Kats",36,0.804347826086957,30,"DistalPhalanxOutlineCorrect","xgboost"
"tsfresh",484,0.847826086956522,30,"DistalPhalanxOutlineCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.851449275362319,30,"DistalPhalanxOutlineCorrect","xgboost"
"Quantiles",101,0.833333333333333,30,"DistalPhalanxOutlineCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.826086956521739,30,"DistalPhalanxOutlineCorrect","xgboost"
