"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",200,0.772727272727273,20,"OSULeaf","xgboost"
"catch22",22,0.727272727272727,21,"OSULeaf","xgboost"
"feasts",36,0.847107438016529,21,"OSULeaf","xgboost"
"tsfeatures",59,0.84297520661157,21,"OSULeaf","xgboost"
"TSFEL",144,0.805785123966942,21,"OSULeaf","xgboost"
"Kats",35,0.863636363636364,21,"OSULeaf","xgboost"
"tsfresh",731,0.855371900826446,21,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.747933884297521,21,"OSULeaf","xgboost"
"Quantiles",101,0.479338842975207,21,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.698347107438017,21,"OSULeaf","xgboost"
"catch22",22,0.735537190082645,22,"OSULeaf","xgboost"
"feasts",36,0.822314049586777,22,"OSULeaf","xgboost"
"tsfeatures",59,0.888429752066116,22,"OSULeaf","xgboost"
"TSFEL",144,0.789256198347107,22,"OSULeaf","xgboost"
"Kats",36,0.834710743801653,22,"OSULeaf","xgboost"
"tsfresh",731,0.888429752066116,22,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.768595041322314,22,"OSULeaf","xgboost"
"Quantiles",101,0.545454545454545,22,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.747933884297521,22,"OSULeaf","xgboost"
"catch22",22,0.665289256198347,23,"OSULeaf","xgboost"
"feasts",37,0.768595041322314,23,"OSULeaf","xgboost"
"tsfeatures",59,0.818181818181818,23,"OSULeaf","xgboost"
"TSFEL",144,0.760330578512397,23,"OSULeaf","xgboost"
"Kats",36,0.84297520661157,23,"OSULeaf","xgboost"
"tsfresh",732,0.826446280991736,23,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.735537190082645,23,"OSULeaf","xgboost"
"Quantiles",101,0.475206611570248,23,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.698347107438017,23,"OSULeaf","xgboost"
"catch22",22,0.702479338842975,24,"OSULeaf","xgboost"
"feasts",36,0.826446280991736,24,"OSULeaf","xgboost"
"tsfeatures",59,0.84297520661157,24,"OSULeaf","xgboost"
"TSFEL",144,0.81404958677686,24,"OSULeaf","xgboost"
"Kats",36,0.863636363636364,24,"OSULeaf","xgboost"
"tsfresh",731,0.892561983471074,24,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.785123966942149,24,"OSULeaf","xgboost"
"Quantiles",101,0.471074380165289,24,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.71900826446281,24,"OSULeaf","xgboost"
"catch22",22,0.677685950413223,25,"OSULeaf","xgboost"
"feasts",36,0.863636363636364,25,"OSULeaf","xgboost"
"tsfeatures",59,0.859504132231405,25,"OSULeaf","xgboost"
"TSFEL",144,0.809917355371901,25,"OSULeaf","xgboost"
"Kats",36,0.863636363636364,25,"OSULeaf","xgboost"
"tsfresh",732,0.87603305785124,25,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.747933884297521,25,"OSULeaf","xgboost"
"Quantiles",101,0.483471074380165,25,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.723140495867769,25,"OSULeaf","xgboost"
"catch22",22,0.743801652892562,26,"OSULeaf","xgboost"
"feasts",36,0.834710743801653,26,"OSULeaf","xgboost"
"tsfeatures",59,0.871900826446281,26,"OSULeaf","xgboost"
"TSFEL",144,0.789256198347107,26,"OSULeaf","xgboost"
"Kats",36,0.859504132231405,26,"OSULeaf","xgboost"
"tsfresh",731,0.880165289256198,26,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.78099173553719,26,"OSULeaf","xgboost"
"Quantiles",101,0.462809917355372,26,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.735537190082645,26,"OSULeaf","xgboost"
"catch22",22,0.747933884297521,27,"OSULeaf","xgboost"
"feasts",36,0.84297520661157,27,"OSULeaf","xgboost"
"tsfeatures",59,0.851239669421488,27,"OSULeaf","xgboost"
"TSFEL",144,0.793388429752066,27,"OSULeaf","xgboost"
"Kats",36,0.830578512396694,27,"OSULeaf","xgboost"
"tsfresh",731,0.892561983471074,27,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.677685950413223,27,"OSULeaf","xgboost"
"Quantiles",101,0.524793388429752,27,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.727272727272727,27,"OSULeaf","xgboost"
"catch22",22,0.702479338842975,28,"OSULeaf","xgboost"
"feasts",37,0.818181818181818,28,"OSULeaf","xgboost"
"tsfeatures",59,0.838842975206612,28,"OSULeaf","xgboost"
"TSFEL",144,0.81404958677686,28,"OSULeaf","xgboost"
"Kats",36,0.84297520661157,28,"OSULeaf","xgboost"
"tsfresh",731,0.859504132231405,28,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.747933884297521,28,"OSULeaf","xgboost"
"Quantiles",101,0.466942148760331,28,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.739669421487603,28,"OSULeaf","xgboost"
"catch22",22,0.690082644628099,29,"OSULeaf","xgboost"
"feasts",36,0.822314049586777,29,"OSULeaf","xgboost"
"tsfeatures",59,0.847107438016529,29,"OSULeaf","xgboost"
"TSFEL",144,0.764462809917355,29,"OSULeaf","xgboost"
"Kats",36,0.805785123966942,29,"OSULeaf","xgboost"
"tsfresh",732,0.818181818181818,29,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.768595041322314,29,"OSULeaf","xgboost"
"Quantiles",101,0.487603305785124,29,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.731404958677686,29,"OSULeaf","xgboost"
"catch22",22,0.747933884297521,30,"OSULeaf","xgboost"
"feasts",36,0.830578512396694,30,"OSULeaf","xgboost"
"tsfeatures",59,0.884297520661157,30,"OSULeaf","xgboost"
"TSFEL",144,0.768595041322314,30,"OSULeaf","xgboost"
"Kats",36,0.859504132231405,30,"OSULeaf","xgboost"
"tsfresh",731,0.863636363636364,30,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.747933884297521,30,"OSULeaf","xgboost"
"Quantiles",101,0.524793388429752,30,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.698347107438017,30,"OSULeaf","xgboost"
