"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.670127795527157,20,"MoteStrain","xgboost"
"feasts",39,0.751597444089457,20,"MoteStrain","xgboost"
"tsfeatures",59,0.751597444089457,20,"MoteStrain","xgboost"
"TSFEL",143,0.745207667731629,20,"MoteStrain","xgboost"
"Kats",36,0.746805111821086,20,"MoteStrain","xgboost"
"tsfresh",503,0.726837060702875,20,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.698083067092652,20,"MoteStrain","xgboost"
"Quantiles",101,0.747603833865815,20,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.671725239616613,20,"MoteStrain","xgboost"
"catch22",22,0.81150159744409,21,"MoteStrain","xgboost"
"feasts",39,0.716453674121406,21,"MoteStrain","xgboost"
"tsfeatures",59,0.676517571884984,21,"MoteStrain","xgboost"
"TSFEL",143,0.898562300319489,21,"MoteStrain","xgboost"
"Kats",36,0.80111821086262,21,"MoteStrain","xgboost"
"tsfresh",500,0.80111821086262,21,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.788338658146965,21,"MoteStrain","xgboost"
"Quantiles",101,0.789936102236422,21,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.630191693290735,21,"MoteStrain","xgboost"
"catch22",22,0.839456869009585,22,"MoteStrain","xgboost"
"feasts",38,0.851437699680511,22,"MoteStrain","xgboost"
"tsfeatures",59,0.903354632587859,22,"MoteStrain","xgboost"
"TSFEL",144,0.907348242811502,22,"MoteStrain","xgboost"
"Kats",36,0.809904153354633,22,"MoteStrain","xgboost"
"tsfresh",501,0.80591054313099,22,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.814696485623003,22,"MoteStrain","xgboost"
"Quantiles",101,0.789137380191693,22,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.809105431309904,22,"MoteStrain","xgboost"
"catch22",22,0.818690095846645,23,"MoteStrain","xgboost"
"feasts",39,0.636581469648562,23,"MoteStrain","xgboost"
"tsfeatures",59,0.624600638977636,23,"MoteStrain","xgboost"
"TSFEL",142,0.875399361022364,23,"MoteStrain","xgboost"
"Kats",36,0.79073482428115,23,"MoteStrain","xgboost"
"tsfresh",501,0.840255591054313,23,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.80111821086262,23,"MoteStrain","xgboost"
"Quantiles",101,0.80111821086262,23,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.69408945686901,23,"MoteStrain","xgboost"
"catch22",22,0.864217252396166,24,"MoteStrain","xgboost"
"feasts",39,0.768370607028754,24,"MoteStrain","xgboost"
"tsfeatures",59,0.78594249201278,24,"MoteStrain","xgboost"
"TSFEL",143,0.711661341853035,24,"MoteStrain","xgboost"
"Kats",36,0.785143769968051,24,"MoteStrain","xgboost"
"tsfresh",501,0.791533546325879,24,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.764376996805112,24,"MoteStrain","xgboost"
"Quantiles",101,0.791533546325879,24,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.749201277955272,24,"MoteStrain","xgboost"
"catch22",22,0.81629392971246,25,"MoteStrain","xgboost"
"feasts",39,0.762779552715655,25,"MoteStrain","xgboost"
"tsfeatures",59,0.778753993610224,25,"MoteStrain","xgboost"
"TSFEL",143,0.878594249201278,25,"MoteStrain","xgboost"
"Kats",36,0.80591054313099,25,"MoteStrain","xgboost"
"tsfresh",498,0.809904153354633,25,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.80591054313099,25,"MoteStrain","xgboost"
"Quantiles",101,0.802715654952077,25,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.698083067092652,25,"MoteStrain","xgboost"
"catch22",22,0.742811501597444,26,"MoteStrain","xgboost"
"feasts",39,0.726038338658147,26,"MoteStrain","xgboost"
"tsfeatures",59,0.799520766773163,26,"MoteStrain","xgboost"
"TSFEL",143,0.782747603833866,26,"MoteStrain","xgboost"
"Kats",36,0.80111821086262,26,"MoteStrain","xgboost"
"tsfresh",504,0.746805111821086,26,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.726038338658147,26,"MoteStrain","xgboost"
"Quantiles",101,0.726038338658147,26,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.644568690095847,26,"MoteStrain","xgboost"
"catch22",22,0.789137380191693,27,"MoteStrain","xgboost"
"feasts",38,0.839456869009585,27,"MoteStrain","xgboost"
"tsfeatures",59,0.847444089456869,27,"MoteStrain","xgboost"
"TSFEL",144,0.854632587859425,27,"MoteStrain","xgboost"
"Kats",36,0.763578274760383,27,"MoteStrain","xgboost"
"tsfresh",500,0.742012779552716,27,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.738817891373802,27,"MoteStrain","xgboost"
"Quantiles",101,0.762779552715655,27,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.718051118210863,27,"MoteStrain","xgboost"
"catch22",22,0.789137380191693,28,"MoteStrain","xgboost"
"feasts",38,0.68370607028754,28,"MoteStrain","xgboost"
"tsfeatures",59,0.652555910543131,28,"MoteStrain","xgboost"
"TSFEL",144,0.863418530351438,28,"MoteStrain","xgboost"
"Kats",36,0.746805111821086,28,"MoteStrain","xgboost"
"tsfresh",509,0.815495207667732,28,"MoteStrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.71964856230032,28,"MoteStrain","xgboost"
"Quantiles",101,0.73482428115016,28,"MoteStrain","xgboost"
"FFT coef. (Mag^2 + Angle)",86,0.70926517571885,28,"MoteStrain","xgboost"
"catch22",22,0.814696485623003,29,"MoteStrain","xgboost"
"feasts",39,0.829872204472843,29,"MoteStrain","xgboost"
"tsfeatures",59,0.841054313099042,29,"MoteStrain","xgboost"
