"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.666666666666667,18,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.576923076923077,18,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.648717948717949,18,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.651282051282051,18,"CricketX","xgboost"
"catch22",22,0.561538461538462,19,"CricketX","xgboost"
"feasts",39,0.556410256410256,19,"CricketX","xgboost"
"tsfeatures",59,0.641025641025641,19,"CricketX","xgboost"
"TSFEL",143,0.630769230769231,19,"CricketX","xgboost"
"Kats",35,0.574358974358974,19,"CricketX","xgboost"
"tsfresh",734,0.68974358974359,19,"CricketX","xgboost"
"quantiles",101,0.582051282051282,19,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.628205128205128,19,"CricketX","xgboost"
"FFT coefficients",399,0.546153846153846,19,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.617948717948718,19,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.571794871794872,19,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.612820512820513,19,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.623076923076923,19,"CricketX","xgboost"
"catch22",22,0.628205128205128,20,"CricketX","xgboost"
"feasts",39,0.617948717948718,20,"CricketX","xgboost"
"tsfeatures",59,0.646153846153846,20,"CricketX","xgboost"
"TSFEL",143,0.623076923076923,20,"CricketX","xgboost"
"Kats",35,0.648717948717949,20,"CricketX","xgboost"
"tsfresh",734,0.741025641025641,20,"CricketX","xgboost"
"quantiles",101,0.546153846153846,20,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.625641025641026,20,"CricketX","xgboost"
"FFT coefficients",399,0.592307692307692,20,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.630769230769231,20,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.561538461538462,20,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.617948717948718,20,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.623076923076923,20,"CricketX","xgboost"
"catch22",22,0.656410256410256,21,"CricketX","xgboost"
"feasts",39,0.576923076923077,21,"CricketX","xgboost"
"tsfeatures",59,0.671794871794872,21,"CricketX","xgboost"
"TSFEL",143,0.669230769230769,21,"CricketX","xgboost"
"Kats",35,0.628205128205128,21,"CricketX","xgboost"
"tsfresh",734,0.728205128205128,21,"CricketX","xgboost"
"quantiles",101,0.533333333333333,21,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.62051282051282,21,"CricketX","xgboost"
"FFT coefficients",399,0.623076923076923,21,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.623076923076923,21,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.564102564102564,21,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.61025641025641,21,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.615384615384615,21,"CricketX","xgboost"
"catch22",22,0.57948717948718,22,"CricketX","xgboost"
"feasts",39,0.561538461538462,22,"CricketX","xgboost"
"tsfeatures",59,0.638461538461538,22,"CricketX","xgboost"
"TSFEL",143,0.643589743589744,22,"CricketX","xgboost"
"Kats",35,0.582051282051282,22,"CricketX","xgboost"
"tsfresh",734,0.67948717948718,22,"CricketX","xgboost"
"quantiles",101,0.505128205128205,22,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.594871794871795,22,"CricketX","xgboost"
"FFT coefficients",399,0.556410256410256,22,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.607692307692308,22,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.566666666666667,22,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.594871794871795,22,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.58974358974359,22,"CricketX","xgboost"
"catch22",22,0.58974358974359,23,"CricketX","xgboost"
"feasts",39,0.605128205128205,23,"CricketX","xgboost"
"tsfeatures",59,0.653846153846154,23,"CricketX","xgboost"
"TSFEL",143,0.62051282051282,23,"CricketX","xgboost"
"Kats",35,0.561538461538462,23,"CricketX","xgboost"
"tsfresh",734,0.682051282051282,23,"CricketX","xgboost"
"quantiles",101,0.541025641025641,23,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.641025641025641,23,"CricketX","xgboost"
"FFT coefficients",399,0.548717948717949,23,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.607692307692308,23,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.582051282051282,23,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.641025641025641,23,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.638461538461538,23,"CricketX","xgboost"
"catch22",22,0.597435897435897,24,"CricketX","xgboost"
"feasts",39,0.571794871794872,24,"CricketX","xgboost"
"tsfeatures",59,0.656410256410256,24,"CricketX","xgboost"
"TSFEL",143,0.653846153846154,24,"CricketX","xgboost"
"Kats",35,0.58974358974359,24,"CricketX","xgboost"
"tsfresh",733,0.68974358974359,24,"CricketX","xgboost"
"quantiles",101,0.546153846153846,24,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.623076923076923,24,"CricketX","xgboost"
"FFT coefficients",399,0.607692307692308,24,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.635897435897436,24,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.561538461538462,24,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.612820512820513,24,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.617948717948718,24,"CricketX","xgboost"
"catch22",22,0.584615384615385,25,"CricketX","xgboost"
"feasts",39,0.564102564102564,25,"CricketX","xgboost"
"tsfeatures",59,0.643589743589744,25,"CricketX","xgboost"
"TSFEL",143,0.628205128205128,25,"CricketX","xgboost"
"Kats",35,0.597435897435897,25,"CricketX","xgboost"
"tsfresh",733,0.702564102564103,25,"CricketX","xgboost"
"quantiles",101,0.466666666666667,25,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.57948717948718,25,"CricketX","xgboost"
"FFT coefficients",399,0.569230769230769,25,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.597435897435897,25,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.551282051282051,25,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.566666666666667,25,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.57948717948718,25,"CricketX","xgboost"
"catch22",22,0.617948717948718,26,"CricketX","xgboost"
"feasts",39,0.594871794871795,26,"CricketX","xgboost"
"tsfeatures",59,0.648717948717949,26,"CricketX","xgboost"
"TSFEL",143,0.661538461538462,26,"CricketX","xgboost"
"Kats",35,0.602564102564103,26,"CricketX","xgboost"
"tsfresh",734,0.669230769230769,26,"CricketX","xgboost"
"quantiles",101,0.507692307692308,26,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.61025641025641,26,"CricketX","xgboost"
"FFT coefficients",399,0.582051282051282,26,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.607692307692308,26,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.546153846153846,26,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.612820512820513,26,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.602564102564103,26,"CricketX","xgboost"
