"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",301,0.952054794520548,21,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.958904109589041,22,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.965753424657534,22,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.958904109589041,22,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.962328767123288,22,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.972602739726027,22,"AconityMINIPrinterSmall","xgboost"
"tsfresh",731,0.976027397260274,22,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.910958904109589,22,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.962328767123288,22,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.965753424657534,22,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.976027397260274,22,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.972602739726027,22,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.962328767123288,22,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.962328767123288,22,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.952054794520548,23,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.958904109589041,23,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.962328767123288,23,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.955479452054795,23,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.965753424657534,23,"AconityMINIPrinterSmall","xgboost"
"tsfresh",732,0.965753424657534,23,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.914383561643836,23,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.962328767123288,23,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.945205479452055,23,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.965753424657534,23,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im) + quantiles",300,0.948630136986301,23,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.958904109589041,23,"AconityMINIPrinterSmall","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.962328767123288,23,"AconityMINIPrinterSmall","xgboost"
"catch22",22,0.948630136986301,24,"AconityMINIPrinterSmall","xgboost"
"feasts",39,0.955479452054795,24,"AconityMINIPrinterSmall","xgboost"
"tsfeatures",57,0.962328767123288,24,"AconityMINIPrinterSmall","xgboost"
"TSFEL",144,0.965753424657534,24,"AconityMINIPrinterSmall","xgboost"
"Kats",36,0.972602739726027,24,"AconityMINIPrinterSmall","xgboost"
"tsfresh",732,0.962328767123288,24,"AconityMINIPrinterSmall","xgboost"
"quantiles",101,0.88013698630137,24,"AconityMINIPrinterSmall","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.952054794520548,24,"AconityMINIPrinterSmall","xgboost"
"FFT coefficients",399,0.955479452054795,24,"AconityMINIPrinterSmall","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.955479452054795,24,"AconityMINIPrinterSmall","xgboost"
