"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.776923076923077,14,"ToeSegmentation2","xgboost"
"TSFEL",144,0.830769230769231,14,"ToeSegmentation2","xgboost"
"Kats",36,0.692307692307692,14,"ToeSegmentation2","xgboost"
"tsfresh",731,0.846153846153846,14,"ToeSegmentation2","xgboost"
"quantiles",101,0.684615384615385,14,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,14,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.707692307692308,14,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.7,14,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.730769230769231,14,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.707692307692308,14,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.7,14,"ToeSegmentation2","xgboost"
"catch22",22,0.807692307692308,15,"ToeSegmentation2","xgboost"
"feasts",37,0.623076923076923,15,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.7,15,"ToeSegmentation2","xgboost"
"TSFEL",144,0.769230769230769,15,"ToeSegmentation2","xgboost"
"Kats",36,0.569230769230769,15,"ToeSegmentation2","xgboost"
"tsfresh",733,0.815384615384615,15,"ToeSegmentation2","xgboost"
"quantiles",101,0.676923076923077,15,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.661538461538462,15,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.646153846153846,15,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.715384615384615,15,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.715384615384615,15,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.676923076923077,15,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.676923076923077,15,"ToeSegmentation2","xgboost"
"catch22",22,0.892307692307692,16,"ToeSegmentation2","xgboost"
"feasts",37,0.846153846153846,16,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.869230769230769,16,"ToeSegmentation2","xgboost"
"TSFEL",144,0.930769230769231,16,"ToeSegmentation2","xgboost"
"Kats",36,0.853846153846154,16,"ToeSegmentation2","xgboost"
"tsfresh",732,0.846153846153846,16,"ToeSegmentation2","xgboost"
"quantiles",101,0.738461538461539,16,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.776923076923077,16,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.684615384615385,16,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.746153846153846,16,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.623076923076923,16,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.753846153846154,16,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.8,16,"ToeSegmentation2","xgboost"
"catch22",22,0.892307692307692,17,"ToeSegmentation2","xgboost"
"feasts",37,0.830769230769231,17,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.876923076923077,17,"ToeSegmentation2","xgboost"
"TSFEL",144,0.9,17,"ToeSegmentation2","xgboost"
"Kats",36,0.830769230769231,17,"ToeSegmentation2","xgboost"
"tsfresh",733,0.915384615384615,17,"ToeSegmentation2","xgboost"
"quantiles",101,0.823076923076923,17,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.784615384615385,17,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.715384615384615,17,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.746153846153846,17,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.669230769230769,17,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.761538461538461,17,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.769230769230769,17,"ToeSegmentation2","xgboost"
"catch22",22,0.723076923076923,18,"ToeSegmentation2","xgboost"
"feasts",37,0.761538461538461,18,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.730769230769231,18,"ToeSegmentation2","xgboost"
"TSFEL",146,0.846153846153846,18,"ToeSegmentation2","xgboost"
"Kats",36,0.584615384615385,18,"ToeSegmentation2","xgboost"
"tsfresh",732,0.853846153846154,18,"ToeSegmentation2","xgboost"
"quantiles",101,0.692307692307692,18,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.615384615384615,18,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.607692307692308,18,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.638461538461538,18,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.715384615384615,18,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.607692307692308,18,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.615384615384615,18,"ToeSegmentation2","xgboost"
"catch22",22,0.846153846153846,19,"ToeSegmentation2","xgboost"
"feasts",37,0.853846153846154,19,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.807692307692308,19,"ToeSegmentation2","xgboost"
"TSFEL",146,0.853846153846154,19,"ToeSegmentation2","xgboost"
"Kats",36,0.784615384615385,19,"ToeSegmentation2","xgboost"
"tsfresh",733,0.846153846153846,19,"ToeSegmentation2","xgboost"
"quantiles",101,0.723076923076923,19,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.692307692307692,19,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.576923076923077,19,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.630769230769231,19,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.553846153846154,19,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.7,19,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.684615384615385,19,"ToeSegmentation2","xgboost"
"catch22",22,0.815384615384615,20,"ToeSegmentation2","xgboost"
"feasts",37,0.884615384615385,20,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.907692307692308,20,"ToeSegmentation2","xgboost"
"TSFEL",146,0.930769230769231,20,"ToeSegmentation2","xgboost"
"Kats",36,0.746153846153846,20,"ToeSegmentation2","xgboost"
"tsfresh",732,0.930769230769231,20,"ToeSegmentation2","xgboost"
"quantiles",101,0.676923076923077,20,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.792307692307692,20,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.776923076923077,20,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.792307692307692,20,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.684615384615385,20,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.792307692307692,20,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.815384615384615,20,"ToeSegmentation2","xgboost"
"catch22",22,0.807692307692308,21,"ToeSegmentation2","xgboost"
"feasts",37,0.784615384615385,21,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.869230769230769,21,"ToeSegmentation2","xgboost"
"TSFEL",144,0.892307692307692,21,"ToeSegmentation2","xgboost"
"Kats",36,0.738461538461539,21,"ToeSegmentation2","xgboost"
"tsfresh",733,0.869230769230769,21,"ToeSegmentation2","xgboost"
"quantiles",101,0.815384615384615,21,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.8,21,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.715384615384615,21,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.776923076923077,21,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.8,21,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.776923076923077,21,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.792307692307692,21,"ToeSegmentation2","xgboost"
"catch22",22,0.892307692307692,22,"ToeSegmentation2","xgboost"
"feasts",37,0.792307692307692,22,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.830769230769231,22,"ToeSegmentation2","xgboost"
"TSFEL",144,0.876923076923077,22,"ToeSegmentation2","xgboost"
"Kats",36,0.723076923076923,22,"ToeSegmentation2","xgboost"
