"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.731457800511509,17,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.71611253196931,17,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.723785166240409,17,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.728900255754476,17,"Adiac","xgboost"
"catch22",21,0.618925831202046,18,"Adiac","xgboost"
"feasts",35,0.713554987212276,18,"Adiac","xgboost"
"tsfeatures",59,0.744245524296675,18,"Adiac","xgboost"
"TSFEL",143,0.70843989769821,18,"Adiac","xgboost"
"Kats",36,0.68542199488491,18,"Adiac","xgboost"
"tsfresh",686,0.746803069053708,18,"Adiac","xgboost"
"quantiles",101,0.629156010230179,18,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.687979539641944,18,"Adiac","xgboost"
"FFT coefficients",354,0.682864450127877,18,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.71611253196931,18,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.71611253196931,18,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.70076726342711,18,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.705882352941177,18,"Adiac","xgboost"
"catch22",21,0.634271099744246,19,"Adiac","xgboost"
"feasts",35,0.687979539641944,19,"Adiac","xgboost"
"tsfeatures",59,0.703324808184143,19,"Adiac","xgboost"
"TSFEL",143,0.713554987212276,19,"Adiac","xgboost"
"Kats",36,0.670076726342711,19,"Adiac","xgboost"
"tsfresh",686,0.741687979539642,19,"Adiac","xgboost"
"quantiles",101,0.644501278772379,19,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.690537084398977,19,"Adiac","xgboost"
"FFT coefficients",354,0.641943734015345,19,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.687979539641944,19,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.670076726342711,19,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.68542199488491,19,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.70076726342711,19,"Adiac","xgboost"
"catch22",21,0.636828644501279,20,"Adiac","xgboost"
"feasts",35,0.690537084398977,20,"Adiac","xgboost"
"tsfeatures",59,0.695652173913043,20,"Adiac","xgboost"
"TSFEL",143,0.744245524296675,20,"Adiac","xgboost"
"Kats",36,0.667519181585678,20,"Adiac","xgboost"
"tsfresh",685,0.769820971867008,20,"Adiac","xgboost"
"quantiles",101,0.652173913043478,20,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.71611253196931,20,"Adiac","xgboost"
"FFT coefficients",354,0.680306905370844,20,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.726342710997442,20,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.710997442455243,20,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.71611253196931,20,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.710997442455243,20,"Adiac","xgboost"
"catch22",21,0.68542199488491,21,"Adiac","xgboost"
"feasts",35,0.70076726342711,21,"Adiac","xgboost"
"tsfeatures",59,0.762148337595908,21,"Adiac","xgboost"
"TSFEL",143,0.767263427109974,21,"Adiac","xgboost"
"Kats",36,0.682864450127877,21,"Adiac","xgboost"
"tsfresh",684,0.774936061381074,21,"Adiac","xgboost"
"quantiles",101,0.664961636828645,21,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.721227621483376,21,"Adiac","xgboost"
"FFT coefficients",354,0.70076726342711,21,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.718670076726343,21,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.728900255754476,21,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.71611253196931,21,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.70843989769821,21,"Adiac","xgboost"
"catch22",20,0.618925831202046,22,"Adiac","xgboost"
"feasts",35,0.664961636828645,22,"Adiac","xgboost"
"tsfeatures",59,0.68542199488491,22,"Adiac","xgboost"
"TSFEL",143,0.705882352941177,22,"Adiac","xgboost"
"Kats",36,0.644501278772379,22,"Adiac","xgboost"
"tsfresh",684,0.744245524296675,22,"Adiac","xgboost"
"quantiles",101,0.647058823529412,22,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.710997442455243,22,"Adiac","xgboost"
"FFT coefficients",354,0.680306905370844,22,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.726342710997442,22,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.70076726342711,22,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.713554987212276,22,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.718670076726343,22,"Adiac","xgboost"
"catch22",21,0.649616368286445,23,"Adiac","xgboost"
"feasts",35,0.69309462915601,23,"Adiac","xgboost"
"tsfeatures",59,0.721227621483376,23,"Adiac","xgboost"
"TSFEL",143,0.723785166240409,23,"Adiac","xgboost"
"Kats",36,0.680306905370844,23,"Adiac","xgboost"
"tsfresh",687,0.749360613810742,23,"Adiac","xgboost"
"quantiles",101,0.675191815856777,23,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.705882352941177,23,"Adiac","xgboost"
"FFT coefficients",354,0.69309462915601,23,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.721227621483376,23,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.703324808184143,23,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.721227621483376,23,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.718670076726343,23,"Adiac","xgboost"
"catch22",21,0.647058823529412,24,"Adiac","xgboost"
"feasts",35,0.690537084398977,24,"Adiac","xgboost"
"tsfeatures",59,0.728900255754476,24,"Adiac","xgboost"
"TSFEL",143,0.721227621483376,24,"Adiac","xgboost"
"Kats",36,0.68542199488491,24,"Adiac","xgboost"
"tsfresh",685,0.762148337595908,24,"Adiac","xgboost"
"quantiles",101,0.677749360613811,24,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.670076726342711,24,"Adiac","xgboost"
"FFT coefficients",354,0.682864450127877,24,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.713554987212276,24,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.739130434782609,24,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.664961636828645,24,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.672634271099744,24,"Adiac","xgboost"
"catch22",21,0.670076726342711,25,"Adiac","xgboost"
"feasts",35,0.70843989769821,25,"Adiac","xgboost"
"tsfeatures",59,0.739130434782609,25,"Adiac","xgboost"
"TSFEL",143,0.736572890025575,25,"Adiac","xgboost"
"Kats",35,0.68542199488491,25,"Adiac","xgboost"
"tsfresh",687,0.746803069053708,25,"Adiac","xgboost"
"quantiles",101,0.713554987212276,25,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.726342710997442,25,"Adiac","xgboost"
"FFT coefficients",354,0.670076726342711,25,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.734015345268542,25,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.721227621483376,25,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.731457800511509,25,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.728900255754476,25,"Adiac","xgboost"
"catch22",21,0.644501278772379,26,"Adiac","xgboost"
"feasts",35,0.718670076726343,26,"Adiac","xgboost"
"tsfeatures",59,0.734015345268542,26,"Adiac","xgboost"
"TSFEL",143,0.71611253196931,26,"Adiac","xgboost"
"Kats",36,0.680306905370844,26,"Adiac","xgboost"
"tsfresh",684,0.769820971867008,26,"Adiac","xgboost"
"quantiles",101,0.680306905370844,26,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.680306905370844,26,"Adiac","xgboost"
"FFT coefficients",354,0.680306905370844,26,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.705882352941177,26,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.70843989769821,26,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.687979539641944,26,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.675191815856777,26,"Adiac","xgboost"
"catch22",21,0.636828644501279,27,"Adiac","xgboost"
"feasts",35,0.698209718670077,27,"Adiac","xgboost"
"tsfeatures",59,0.728900255754476,27,"Adiac","xgboost"
"TSFEL",143,0.705882352941177,27,"Adiac","xgboost"
"Kats",36,0.682864450127877,27,"Adiac","xgboost"
"tsfresh",684,0.759590792838875,27,"Adiac","xgboost"
"quantiles",101,0.647058823529412,27,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.726342710997442,27,"Adiac","xgboost"
"FFT coefficients",354,0.695652173913043,27,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.744245524296675,27,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.744245524296675,27,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.736572890025575,27,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.723785166240409,27,"Adiac","xgboost"
"catch22",20,0.611253196930946,28,"Adiac","xgboost"
"feasts",35,0.682864450127877,28,"Adiac","xgboost"
"tsfeatures",59,0.713554987212276,28,"Adiac","xgboost"
"TSFEL",143,0.682864450127877,28,"Adiac","xgboost"
"Kats",36,0.664961636828645,28,"Adiac","xgboost"
"tsfresh",683,0.710997442455243,28,"Adiac","xgboost"
"quantiles",101,0.641943734015345,28,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.657289002557545,28,"Adiac","xgboost"
"FFT coefficients",354,0.675191815856777,28,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.69309462915601,28,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.703324808184143,28,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.652173913043478,28,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.652173913043478,28,"Adiac","xgboost"
"catch22",21,0.664961636828645,29,"Adiac","xgboost"
"feasts",35,0.703324808184143,29,"Adiac","xgboost"
"tsfeatures",59,0.718670076726343,29,"Adiac","xgboost"
"TSFEL",143,0.713554987212276,29,"Adiac","xgboost"
"Kats",36,0.654731457800512,29,"Adiac","xgboost"
"tsfresh",687,0.772378516624041,29,"Adiac","xgboost"
"quantiles",101,0.677749360613811,29,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.726342710997442,29,"Adiac","xgboost"
"FFT coefficients",354,0.69309462915601,29,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.736572890025575,29,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.731457800511509,29,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.744245524296675,29,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.744245524296675,29,"Adiac","xgboost"
"catch22",21,0.657289002557545,30,"Adiac","xgboost"
"feasts",35,0.710997442455243,30,"Adiac","xgboost"
"tsfeatures",59,0.736572890025575,30,"Adiac","xgboost"
"TSFEL",143,0.71611253196931,30,"Adiac","xgboost"
"Kats",36,0.69309462915601,30,"Adiac","xgboost"
"tsfresh",686,0.759590792838875,30,"Adiac","xgboost"
"quantiles",101,0.680306905370844,30,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.713554987212276,30,"Adiac","xgboost"
"FFT coefficients",354,0.667519181585678,30,"Adiac","xgboost"
