"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.265454545454545,21,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.245454545454545,21,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.294545454545455,21,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.283636363636364,21,"InlineSkate","xgboost"
"catch22",21,0.423636363636364,22,"InlineSkate","xgboost"
"feasts",34,0.556363636363636,22,"InlineSkate","xgboost"
"tsfeatures",58,0.534545454545455,22,"InlineSkate","xgboost"
"TSFEL",143,0.596363636363636,22,"InlineSkate","xgboost"
"Kats",36,0.521818181818182,22,"InlineSkate","xgboost"
"tsfresh",731,0.418181818181818,22,"InlineSkate","xgboost"
"quantiles",101,0.321818181818182,22,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.281818181818182,22,"InlineSkate","xgboost"
"FFT coefficients",399,0.270909090909091,22,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.276363636363636,22,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.236363636363636,22,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.263636363636364,22,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.274545454545455,22,"InlineSkate","xgboost"
"catch22",21,0.44,23,"InlineSkate","xgboost"
"feasts",34,0.54,23,"InlineSkate","xgboost"
"tsfeatures",58,0.510909090909091,23,"InlineSkate","xgboost"
"TSFEL",143,0.601818181818182,23,"InlineSkate","xgboost"
"Kats",35,0.510909090909091,23,"InlineSkate","xgboost"
"tsfresh",731,0.42,23,"InlineSkate","xgboost"
"quantiles",101,0.378181818181818,23,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.290909090909091,23,"InlineSkate","xgboost"
"FFT coefficients",399,0.22,23,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.270909090909091,23,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.238181818181818,23,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.287272727272727,23,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.292727272727273,23,"InlineSkate","xgboost"
"catch22",21,0.454545454545455,24,"InlineSkate","xgboost"
"feasts",34,0.529090909090909,24,"InlineSkate","xgboost"
"tsfeatures",58,0.525454545454546,24,"InlineSkate","xgboost"
"TSFEL",144,0.601818181818182,24,"InlineSkate","xgboost"
"Kats",36,0.550909090909091,24,"InlineSkate","xgboost"
"tsfresh",733,0.463636363636364,24,"InlineSkate","xgboost"
"quantiles",101,0.327272727272727,24,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.310909090909091,24,"InlineSkate","xgboost"
"FFT coefficients",399,0.245454545454545,24,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.283636363636364,24,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.274545454545455,24,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.303636363636364,24,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.310909090909091,24,"InlineSkate","xgboost"
"catch22",21,0.438181818181818,25,"InlineSkate","xgboost"
"feasts",34,0.521818181818182,25,"InlineSkate","xgboost"
