"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",619,0.944888888888889,29,"ECG5000","xgboost"
"quantiles",101,0.929111111111111,29,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.938444444444444,29,"ECG5000","xgboost"
"FFT coefficients",282,0.939333333333333,29,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.941333333333333,29,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.941111111111111,29,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.937555555555556,29,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.937333333333333,29,"ECG5000","xgboost"
"catch22",22,0.932222222222222,30,"ECG5000","xgboost"
"feasts",36,0.927333333333333,30,"ECG5000","xgboost"
"tsfeatures",59,0.934,30,"ECG5000","xgboost"
