"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag, Angle) + quantiles",253,0.920886075949367,17,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.920886075949367,17,"GunPointAgeSpan","xgboost"
"catch22",22,0.95253164556962,18,"GunPointAgeSpan","xgboost"
"feasts",36,0.936708860759494,18,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.955696202531646,18,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.943037974683544,18,"GunPointAgeSpan","xgboost"
"Kats",36,0.955696202531646,18,"GunPointAgeSpan","xgboost"
"tsfresh",638,0.962025316455696,18,"GunPointAgeSpan","xgboost"
"quantiles",101,0.968354430379747,18,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.943037974683544,18,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.901898734177215,18,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.933544303797468,18,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.949367088607595,18,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.933544303797468,18,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.936708860759494,18,"GunPointAgeSpan","xgboost"
"catch22",22,0.955696202531646,19,"GunPointAgeSpan","xgboost"
"feasts",36,0.936708860759494,19,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.965189873417722,19,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.984177215189873,19,"GunPointAgeSpan","xgboost"
"Kats",36,0.955696202531646,19,"GunPointAgeSpan","xgboost"
"tsfresh",640,0.949367088607595,19,"GunPointAgeSpan","xgboost"
"quantiles",101,0.908227848101266,19,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.917721518987342,19,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.876582278481013,19,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.920886075949367,19,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.917721518987342,19,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.917721518987342,19,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.917721518987342,19,"GunPointAgeSpan","xgboost"
"catch22",22,0.933544303797468,20,"GunPointAgeSpan","xgboost"
"feasts",36,0.917721518987342,20,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.939873417721519,20,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.920886075949367,20,"GunPointAgeSpan","xgboost"
"Kats",36,0.927215189873418,20,"GunPointAgeSpan","xgboost"
"tsfresh",639,0.943037974683544,20,"GunPointAgeSpan","xgboost"
"quantiles",101,0.924050632911392,20,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.920886075949367,20,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.873417721518987,20,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.930379746835443,20,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.930379746835443,20,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.924050632911392,20,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.924050632911392,20,"GunPointAgeSpan","xgboost"
"catch22",22,0.920886075949367,21,"GunPointAgeSpan","xgboost"
"feasts",36,0.95253164556962,21,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.971518987341772,21,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.94620253164557,21,"GunPointAgeSpan","xgboost"
"Kats",36,0.962025316455696,21,"GunPointAgeSpan","xgboost"
"tsfresh",639,0.968354430379747,21,"GunPointAgeSpan","xgboost"
"quantiles",101,0.930379746835443,21,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.924050632911392,21,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.867088607594937,21,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.94620253164557,21,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.927215189873418,21,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.927215189873418,21,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.924050632911392,21,"GunPointAgeSpan","xgboost"
"catch22",22,0.94620253164557,22,"GunPointAgeSpan","xgboost"
"feasts",36,0.930379746835443,22,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.962025316455696,22,"GunPointAgeSpan","xgboost"
"TSFEL",143,0.95253164556962,22,"GunPointAgeSpan","xgboost"
"Kats",36,0.939873417721519,22,"GunPointAgeSpan","xgboost"
"tsfresh",640,0.965189873417722,22,"GunPointAgeSpan","xgboost"
"quantiles",101,0.95253164556962,22,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.920886075949367,22,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.860759493670886,22,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.927215189873418,22,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.94620253164557,22,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.920886075949367,22,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.924050632911392,22,"GunPointAgeSpan","xgboost"
"catch22",22,0.965189873417722,23,"GunPointAgeSpan","xgboost"
"feasts",36,0.968354430379747,23,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.968354430379747,23,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.962025316455696,23,"GunPointAgeSpan","xgboost"
"Kats",36,0.962025316455696,23,"GunPointAgeSpan","xgboost"
"tsfresh",640,0.968354430379747,23,"GunPointAgeSpan","xgboost"
"quantiles",101,0.95253164556962,23,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.930379746835443,23,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.908227848101266,23,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.933544303797468,23,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.939873417721519,23,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.930379746835443,23,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.930379746835443,23,"GunPointAgeSpan","xgboost"
"catch22",22,0.955696202531646,24,"GunPointAgeSpan","xgboost"
"feasts",36,0.933544303797468,24,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.958860759493671,24,"GunPointAgeSpan","xgboost"
"TSFEL",143,0.962025316455696,24,"GunPointAgeSpan","xgboost"
"Kats",36,0.94620253164557,24,"GunPointAgeSpan","xgboost"
"tsfresh",638,0.962025316455696,24,"GunPointAgeSpan","xgboost"
"quantiles",101,0.901898734177215,24,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.911392405063291,24,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.89873417721519,24,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.914556962025316,24,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.90506329113924,24,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.914556962025316,24,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.914556962025316,24,"GunPointAgeSpan","xgboost"
"catch22",22,0.908227848101266,25,"GunPointAgeSpan","xgboost"
"feasts",36,0.943037974683544,25,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.958860759493671,25,"GunPointAgeSpan","xgboost"
"TSFEL",143,0.962025316455696,25,"GunPointAgeSpan","xgboost"
"Kats",36,0.920886075949367,25,"GunPointAgeSpan","xgboost"
"tsfresh",642,0.962025316455696,25,"GunPointAgeSpan","xgboost"
"quantiles",101,0.94620253164557,25,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.939873417721519,25,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.873417721518987,25,"GunPointAgeSpan","xgboost"
