"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",55,0.677857142857143,13,"Crop","xgboost"
"TSFEL",138,0.698333333333333,13,"Crop","xgboost"
"Kats",36,0.664702380952381,13,"Crop","xgboost"
"tsfresh",415,0.739404761904762,13,"Crop","xgboost"
"quantiles",101,0.50702380952381,13,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.717261904761905,13,"Crop","xgboost"
"FFT coefficients",94,0.73172619047619,13,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.72922619047619,13,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.725535714285714,13,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.716130952380952,13,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.717440476190476,13,"Crop","xgboost"
"catch22",22,0.663809523809524,14,"Crop","xgboost"
"feasts",40,0.670654761904762,14,"Crop","xgboost"
"tsfeatures",55,0.679583333333333,14,"Crop","xgboost"
"TSFEL",138,0.70297619047619,14,"Crop","xgboost"
"Kats",36,0.666488095238095,14,"Crop","xgboost"
"tsfresh",415,0.74625,14,"Crop","xgboost"
"quantiles",101,0.508392857142857,14,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.717142857142857,14,"Crop","xgboost"
"FFT coefficients",94,0.72702380952381,14,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.733988095238095,14,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.728928571428571,14,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.717678571428571,14,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.714583333333333,14,"Crop","xgboost"
"catch22",22,0.657857142857143,15,"Crop","xgboost"
"feasts",39,0.669940476190476,15,"Crop","xgboost"
"tsfeatures",57,0.684047619047619,15,"Crop","xgboost"
"TSFEL",138,0.700297619047619,15,"Crop","xgboost"
"Kats",36,0.666011904761905,15,"Crop","xgboost"
"tsfresh",415,0.747142857142857,15,"Crop","xgboost"
"quantiles",101,0.514464285714286,15,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.722738095238095,15,"Crop","xgboost"
"FFT coefficients",94,0.736666666666667,15,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.73672619047619,15,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.731845238095238,15,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.721428571428571,15,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.723333333333333,15,"Crop","xgboost"
"catch22",22,0.656607142857143,16,"Crop","xgboost"
"feasts",39,0.668214285714286,16,"Crop","xgboost"
"tsfeatures",56,0.677083333333333,16,"Crop","xgboost"
"TSFEL",138,0.703630952380952,16,"Crop","xgboost"
"Kats",36,0.67047619047619,16,"Crop","xgboost"
"tsfresh",415,0.74827380952381,16,"Crop","xgboost"
"quantiles",101,0.512083333333333,16,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.720119047619048,16,"Crop","xgboost"
"FFT coefficients",94,0.735059523809524,16,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.73672619047619,16,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.73547619047619,16,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.719761904761905,16,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.721071428571429,16,"Crop","xgboost"
"catch22",22,0.66047619047619,17,"Crop","xgboost"
"feasts",40,0.672083333333333,17,"Crop","xgboost"
"tsfeatures",55,0.681428571428571,17,"Crop","xgboost"
"TSFEL",138,0.702619047619048,17,"Crop","xgboost"
"Kats",36,0.668690476190476,17,"Crop","xgboost"
"tsfresh",415,0.746309523809524,17,"Crop","xgboost"
"quantiles",101,0.505714285714286,17,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.719285714285714,17,"Crop","xgboost"
"FFT coefficients",94,0.735892857142857,17,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.733214285714286,17,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.730535714285714,17,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.719166666666667,17,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.719404761904762,17,"Crop","xgboost"
"catch22",22,0.658809523809524,18,"Crop","xgboost"
"feasts",39,0.665297619047619,18,"Crop","xgboost"
"tsfeatures",57,0.676607142857143,18,"Crop","xgboost"
"TSFEL",138,0.701666666666667,18,"Crop","xgboost"
"Kats",36,0.665178571428571,18,"Crop","xgboost"
"tsfresh",415,0.748690476190476,18,"Crop","xgboost"
"quantiles",101,0.509285714285714,18,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.717380952380952,18,"Crop","xgboost"
"FFT coefficients",94,0.737440476190476,18,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.737083333333333,18,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.732678571428571,18,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.717083333333333,18,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.71797619047619,18,"Crop","xgboost"
"catch22",22,0.657857142857143,19,"Crop","xgboost"
"feasts",39,0.668809523809524,19,"Crop","xgboost"
"tsfeatures",57,0.684821428571429,19,"Crop","xgboost"
"TSFEL",138,0.699107142857143,19,"Crop","xgboost"
"Kats",36,0.668869047619048,19,"Crop","xgboost"
"tsfresh",415,0.746547619047619,19,"Crop","xgboost"
"quantiles",101,0.505178571428571,19,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.71827380952381,19,"Crop","xgboost"
"FFT coefficients",94,0.738630952380952,19,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.733869047619048,19,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.73422619047619,19,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.718988095238095,19,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.719404761904762,19,"Crop","xgboost"
"catch22",22,0.660654761904762,20,"Crop","xgboost"
"feasts",40,0.667261904761905,20,"Crop","xgboost"
"tsfeatures",54,0.678214285714286,20,"Crop","xgboost"
"TSFEL",138,0.703035714285714,20,"Crop","xgboost"
"Kats",36,0.667738095238095,20,"Crop","xgboost"
"tsfresh",415,0.7475,20,"Crop","xgboost"
"quantiles",101,0.508035714285714,20,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.720654761904762,20,"Crop","xgboost"
"FFT coefficients",94,0.737261904761905,20,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.736845238095238,20,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.731369047619048,20,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.72,20,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.717857142857143,20,"Crop","xgboost"
"catch22",22,0.656071428571429,21,"Crop","xgboost"
"feasts",40,0.668214285714286,21,"Crop","xgboost"
"tsfeatures",55,0.677202380952381,21,"Crop","xgboost"
"TSFEL",138,0.708392857142857,21,"Crop","xgboost"
"Kats",36,0.66875,21,"Crop","xgboost"
"tsfresh",415,0.746964285714286,21,"Crop","xgboost"
"quantiles",101,0.506130952380952,21,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.719761904761905,21,"Crop","xgboost"
"FFT coefficients",94,0.735297619047619,21,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.734940476190476,21,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.733095238095238,21,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.718035714285714,21,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.719285714285714,21,"Crop","xgboost"
"catch22",22,0.653095238095238,22,"Crop","xgboost"
"feasts",39,0.660238095238095,22,"Crop","xgboost"
"tsfeatures",57,0.676369047619048,22,"Crop","xgboost"
"TSFEL",138,0.696547619047619,22,"Crop","xgboost"
"Kats",36,0.66125,22,"Crop","xgboost"
