"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.540983606557377,16,"Covid3Month","xgboost"
"TSFEL",145,0.59016393442623,16,"Covid3Month","xgboost"
"Kats",36,0.557377049180328,16,"Covid3Month","xgboost"
"tsfresh",499,0.60655737704918,16,"Covid3Month","xgboost"
"quantiles",101,0.508196721311475,16,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.59016393442623,16,"Covid3Month","xgboost"
"FFT coefficients",170,0.524590163934426,16,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.622950819672131,16,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.59016393442623,16,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.639344262295082,16,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.622950819672131,16,"Covid3Month","xgboost"
"catch22",22,0.557377049180328,17,"Covid3Month","xgboost"
"feasts",40,0.704918032786885,17,"Covid3Month","xgboost"
"tsfeatures",59,0.622950819672131,17,"Covid3Month","xgboost"
"TSFEL",145,0.672131147540984,17,"Covid3Month","xgboost"
"Kats",36,0.524590163934426,17,"Covid3Month","xgboost"
"tsfresh",499,0.704918032786885,17,"Covid3Month","xgboost"
"quantiles",101,0.622950819672131,17,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.721311475409836,17,"Covid3Month","xgboost"
"FFT coefficients",170,0.655737704918033,17,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.721311475409836,17,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.639344262295082,17,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.688524590163934,17,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.704918032786885,17,"Covid3Month","xgboost"
"catch22",22,0.639344262295082,18,"Covid3Month","xgboost"
"feasts",39,0.59016393442623,18,"Covid3Month","xgboost"
"tsfeatures",59,0.688524590163934,18,"Covid3Month","xgboost"
"TSFEL",145,0.622950819672131,18,"Covid3Month","xgboost"
"Kats",36,0.59016393442623,18,"Covid3Month","xgboost"
"tsfresh",498,0.60655737704918,18,"Covid3Month","xgboost"
"quantiles",101,0.622950819672131,18,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.639344262295082,18,"Covid3Month","xgboost"
"FFT coefficients",170,0.540983606557377,18,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.60655737704918,18,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.573770491803279,18,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.672131147540984,18,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",186,0.639344262295082,18,"Covid3Month","xgboost"
"catch22",22,0.573770491803279,19,"Covid3Month","xgboost"
"feasts",40,0.573770491803279,19,"Covid3Month","xgboost"
"tsfeatures",59,0.557377049180328,19,"Covid3Month","xgboost"
"TSFEL",145,0.59016393442623,19,"Covid3Month","xgboost"
"Kats",36,0.540983606557377,19,"Covid3Month","xgboost"
"tsfresh",498,0.573770491803279,19,"Covid3Month","xgboost"
"quantiles",101,0.573770491803279,19,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.622950819672131,19,"Covid3Month","xgboost"
"FFT coefficients",170,0.622950819672131,19,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.60655737704918,19,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.557377049180328,19,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.60655737704918,19,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.639344262295082,19,"Covid3Month","xgboost"
"catch22",22,0.557377049180328,20,"Covid3Month","xgboost"
"feasts",40,0.426229508196721,20,"Covid3Month","xgboost"
"tsfeatures",59,0.540983606557377,20,"Covid3Month","xgboost"
"TSFEL",145,0.573770491803279,20,"Covid3Month","xgboost"
"Kats",36,0.459016393442623,20,"Covid3Month","xgboost"
"tsfresh",498,0.557377049180328,20,"Covid3Month","xgboost"
"quantiles",101,0.60655737704918,20,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.655737704918033,20,"Covid3Month","xgboost"
"FFT coefficients",170,0.573770491803279,20,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.639344262295082,20,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.59016393442623,20,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.655737704918033,20,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.655737704918033,20,"Covid3Month","xgboost"
"catch22",22,0.60655737704918,21,"Covid3Month","xgboost"
"feasts",40,0.491803278688525,21,"Covid3Month","xgboost"
"tsfeatures",59,0.491803278688525,21,"Covid3Month","xgboost"
"TSFEL",145,0.557377049180328,21,"Covid3Month","xgboost"
"Kats",36,0.557377049180328,21,"Covid3Month","xgboost"
"tsfresh",491,0.60655737704918,21,"Covid3Month","xgboost"
"quantiles",101,0.475409836065574,21,"Covid3Month","xgboost"
"FFT (Mag^2 + Angle) + quantiles",187,0.557377049180328,21,"Covid3Month","xgboost"
"FFT coefficients",170,0.524590163934426,21,"Covid3Month","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.573770491803279,21,"Covid3Month","xgboost"
"FFT (Re, Im) + quantiles",185,0.573770491803279,21,"Covid3Month","xgboost"
"FFT (Mag, Angle) + quantiles",187,0.573770491803279,21,"Covid3Month","xgboost"
"FFT (log(Mag), Angle) + quantiles",185,0.540983606557377,21,"Covid3Month","xgboost"
"catch22",22,0.573770491803279,22,"Covid3Month","xgboost"
"feasts",39,0.573770491803279,22,"Covid3Month","xgboost"
