"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",37,0.602209944751381,14,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.6353591160221,14,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.566298342541437,14,"EOGVerticalSignal","xgboost"
"Kats",36,0.593922651933702,14,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.649171270718232,14,"EOGVerticalSignal","xgboost"
"quantiles",101,0.488950276243094,14,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.57182320441989,14,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.49171270718232,14,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.591160220994475,14,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.582872928176796,14,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.55524861878453,14,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.57182320441989,14,"EOGVerticalSignal","xgboost"
"catch22",22,0.604972375690608,15,"EOGVerticalSignal","xgboost"
"feasts",37,0.580110497237569,15,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.629834254143646,15,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.588397790055249,15,"EOGVerticalSignal","xgboost"
"Kats",36,0.552486187845304,15,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.629834254143646,15,"EOGVerticalSignal","xgboost"
"quantiles",101,0.5,15,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.558011049723757,15,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.480662983425414,15,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.549723756906077,15,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.55524861878453,15,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.538674033149171,15,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.541436464088398,15,"EOGVerticalSignal","xgboost"
"catch22",22,0.621546961325967,16,"EOGVerticalSignal","xgboost"
"feasts",37,0.624309392265193,16,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.665745856353591,16,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.62707182320442,16,"EOGVerticalSignal","xgboost"
"Kats",36,0.599447513812155,16,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.676795580110497,16,"EOGVerticalSignal","xgboost"
"quantiles",101,0.49171270718232,16,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.580110497237569,16,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.541436464088398,16,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.621546961325967,16,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.621546961325967,16,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.585635359116022,16,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.593922651933702,16,"EOGVerticalSignal","xgboost"
"catch22",22,0.6353591160221,17,"EOGVerticalSignal","xgboost"
"feasts",37,0.632596685082873,17,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.665745856353591,17,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.580110497237569,17,"EOGVerticalSignal","xgboost"
"Kats",36,0.591160220994475,17,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.629834254143646,17,"EOGVerticalSignal","xgboost"
"quantiles",101,0.480662983425414,17,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.558011049723757,17,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.511049723756906,17,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.569060773480663,17,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.577348066298343,17,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.535911602209945,17,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.538674033149171,17,"EOGVerticalSignal","xgboost"
"catch22",22,0.62707182320442,18,"EOGVerticalSignal","xgboost"
"feasts",37,0.643646408839779,18,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.68232044198895,18,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.607734806629834,18,"EOGVerticalSignal","xgboost"
"Kats",36,0.674033149171271,18,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.649171270718232,18,"EOGVerticalSignal","xgboost"
"quantiles",101,0.494475138121547,18,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.552486187845304,18,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.513812154696133,18,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.569060773480663,18,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.607734806629834,18,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.558011049723757,18,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.549723756906077,18,"EOGVerticalSignal","xgboost"
"catch22",22,0.602209944751381,19,"EOGVerticalSignal","xgboost"
"feasts",37,0.610497237569061,19,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.621546961325967,19,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.580110497237569,19,"EOGVerticalSignal","xgboost"
"Kats",36,0.580110497237569,19,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.646408839779006,19,"EOGVerticalSignal","xgboost"
"quantiles",101,0.511049723756906,19,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.544198895027624,19,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.469613259668508,19,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.580110497237569,19,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.552486187845304,19,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.549723756906077,19,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.558011049723757,19,"EOGVerticalSignal","xgboost"
"catch22",22,0.613259668508287,20,"EOGVerticalSignal","xgboost"
"feasts",37,0.613259668508287,20,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.6353591160221,20,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.616022099447514,20,"EOGVerticalSignal","xgboost"
"Kats",36,0.607734806629834,20,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.613259668508287,20,"EOGVerticalSignal","xgboost"
"quantiles",101,0.50828729281768,20,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.577348066298343,20,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.530386740331492,20,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.585635359116022,20,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.552486187845304,20,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.580110497237569,20,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.577348066298343,20,"EOGVerticalSignal","xgboost"
"catch22",22,0.577348066298343,21,"EOGVerticalSignal","xgboost"
"feasts",37,0.613259668508287,21,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.646408839779006,21,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.585635359116022,21,"EOGVerticalSignal","xgboost"
"Kats",36,0.574585635359116,21,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.604972375690608,21,"EOGVerticalSignal","xgboost"
"quantiles",101,0.522099447513812,21,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.544198895027624,21,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.464088397790055,21,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.533149171270718,21,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.522099447513812,21,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.55524861878453,21,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.552486187845304,21,"EOGVerticalSignal","xgboost"
"catch22",22,0.580110497237569,22,"EOGVerticalSignal","xgboost"
"feasts",37,0.61878453038674,22,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.640883977900553,22,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.574585635359116,22,"EOGVerticalSignal","xgboost"
"Kats",36,0.602209944751381,22,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.582872928176796,22,"EOGVerticalSignal","xgboost"
"quantiles",101,0.475138121546961,22,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.546961325966851,22,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.486187845303867,22,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.56353591160221,22,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.56353591160221,22,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.541436464088398,22,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.538674033149171,22,"EOGVerticalSignal","xgboost"
"catch22",22,0.629834254143646,23,"EOGVerticalSignal","xgboost"
"feasts",37,0.668508287292818,23,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.69060773480663,23,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.640883977900553,23,"EOGVerticalSignal","xgboost"
"Kats",36,0.62707182320442,23,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.640883977900553,23,"EOGVerticalSignal","xgboost"
"quantiles",101,0.494475138121547,23,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.582872928176796,23,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.50828729281768,23,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.604972375690608,23,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.591160220994475,23,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.580110497237569,23,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.596685082872928,23,"EOGVerticalSignal","xgboost"
"catch22",22,0.591160220994475,24,"EOGVerticalSignal","xgboost"
"feasts",37,0.602209944751381,24,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.643646408839779,24,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.574585635359116,24,"EOGVerticalSignal","xgboost"
"Kats",36,0.546961325966851,24,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.604972375690608,24,"EOGVerticalSignal","xgboost"
"quantiles",101,0.480662983425414,24,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.522099447513812,24,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.511049723756906,24,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.533149171270718,24,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.535911602209945,24,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.530386740331492,24,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.513812154696133,24,"EOGVerticalSignal","xgboost"
"catch22",22,0.602209944751381,25,"EOGVerticalSignal","xgboost"
"feasts",37,0.602209944751381,25,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.6353591160221,25,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.566298342541437,25,"EOGVerticalSignal","xgboost"
"Kats",36,0.593922651933702,25,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.671270718232044,25,"EOGVerticalSignal","xgboost"
"quantiles",101,0.50828729281768,25,"EOGVerticalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.566298342541437,25,"EOGVerticalSignal","xgboost"
"FFT coefficients",399,0.513812154696133,25,"EOGVerticalSignal","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.574585635359116,25,"EOGVerticalSignal","xgboost"
"FFT (Re, Im) + quantiles",300,0.560773480662983,25,"EOGVerticalSignal","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.569060773480663,25,"EOGVerticalSignal","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.55524861878453,25,"EOGVerticalSignal","xgboost"
"catch22",22,0.602209944751381,26,"EOGVerticalSignal","xgboost"
"feasts",37,0.596685082872928,26,"EOGVerticalSignal","xgboost"
"tsfeatures",59,0.62707182320442,26,"EOGVerticalSignal","xgboost"
"TSFEL",144,0.57182320441989,26,"EOGVerticalSignal","xgboost"
"Kats",36,0.593922651933702,26,"EOGVerticalSignal","xgboost"
"tsfresh",745,0.62707182320442,26,"EOGVerticalSignal","xgboost"
"quantiles",101,0.49171270718232,26,"EOGVerticalSignal","xgboost"
