"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",231,0.621111111111111,22,"CBF","xgboost"
"catch22",22,0.94,23,"CBF","xgboost"
"feasts",39,0.926666666666667,23,"CBF","xgboost"
"tsfeatures",57,0.945555555555556,23,"CBF","xgboost"
"TSFEL",141,0.916666666666667,23,"CBF","xgboost"
"Kats",34,0.895555555555556,23,"CBF","xgboost"
"tsfresh",587,0.991111111111111,23,"CBF","xgboost"
"quantiles",101,0.596666666666667,23,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.831111111111111,23,"CBF","xgboost"
"FFT coefficients",258,0.686666666666667,23,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.86,23,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.863333333333333,23,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.833333333333333,23,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.834444444444444,23,"CBF","xgboost"
"catch22",22,0.942222222222222,24,"CBF","xgboost"
"feasts",39,0.896666666666667,24,"CBF","xgboost"
"tsfeatures",57,0.988888888888889,24,"CBF","xgboost"
"TSFEL",141,0.975555555555556,24,"CBF","xgboost"
"Kats",35,0.892222222222222,24,"CBF","xgboost"
"tsfresh",586,0.995555555555556,24,"CBF","xgboost"
"quantiles",101,0.626666666666667,24,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.667777777777778,24,"CBF","xgboost"
"FFT coefficients",258,0.598888888888889,24,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.846666666666667,24,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.915555555555556,24,"CBF","xgboost"
"FFT (Mag, Angle) + quantiles",231,0.66,24,"CBF","xgboost"
"FFT (log(Mag), Angle) + quantiles",231,0.671111111111111,24,"CBF","xgboost"
"catch22",22,0.946666666666667,25,"CBF","xgboost"
"feasts",38,0.962222222222222,25,"CBF","xgboost"
"tsfeatures",57,0.988888888888889,25,"CBF","xgboost"
"TSFEL",141,0.955555555555556,25,"CBF","xgboost"
"Kats",35,0.91,25,"CBF","xgboost"
"tsfresh",588,0.977777777777778,25,"CBF","xgboost"
"quantiles",101,0.587777777777778,25,"CBF","xgboost"
"FFT (Mag^2 + Angle) + quantiles",231,0.631111111111111,25,"CBF","xgboost"
"FFT coefficients",258,0.686666666666667,25,"CBF","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",359,0.863333333333333,25,"CBF","xgboost"
"FFT (Re, Im) + quantiles",229,0.866666666666667,25,"CBF","xgboost"
