"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.57421875,24,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.570572916666667,24,"ChlorineConcentration","rbfsvm"
"Kats",36,0.56640625,24,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.576822916666667,24,"ChlorineConcentration","rbfsvm"
"catch22",22,0.565885416666667,25,"ChlorineConcentration","rbfsvm"
"feasts",37,0.558854166666667,25,"ChlorineConcentration","rbfsvm"
"tsfeatures",59,0.559635416666667,25,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.568229166666667,25,"ChlorineConcentration","rbfsvm"
"Kats",36,0.55859375,25,"ChlorineConcentration","rbfsvm"
"tsfresh",667,0.571354166666667,25,"ChlorineConcentration","rbfsvm"
"catch22",22,0.565364583333333,26,"ChlorineConcentration","rbfsvm"
"feasts",37,0.557552083333333,26,"ChlorineConcentration","rbfsvm"
"tsfeatures",59,0.563802083333333,26,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.566927083333333,26,"ChlorineConcentration","rbfsvm"
"Kats",36,0.564322916666667,26,"ChlorineConcentration","rbfsvm"
"tsfresh",667,0.571354166666667,26,"ChlorineConcentration","rbfsvm"
"catch22",22,0.565104166666667,27,"ChlorineConcentration","rbfsvm"
"feasts",37,0.56171875,27,"ChlorineConcentration","rbfsvm"
"tsfeatures",59,0.575260416666667,27,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.5734375,27,"ChlorineConcentration","rbfsvm"
"Kats",36,0.56171875,27,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.576041666666667,27,"ChlorineConcentration","rbfsvm"
"catch22",22,0.5625,28,"ChlorineConcentration","rbfsvm"
"feasts",37,0.561458333333333,28,"ChlorineConcentration","rbfsvm"
"tsfeatures",58,0.569010416666667,28,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.563802083333333,28,"ChlorineConcentration","rbfsvm"
"Kats",36,0.563541666666667,28,"ChlorineConcentration","rbfsvm"
"tsfresh",667,0.57890625,28,"ChlorineConcentration","rbfsvm"
"catch22",22,0.569791666666667,29,"ChlorineConcentration","rbfsvm"
"feasts",37,0.5609375,29,"ChlorineConcentration","rbfsvm"
"tsfeatures",58,0.565625,29,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.570052083333333,29,"ChlorineConcentration","rbfsvm"
"Kats",36,0.565364583333333,29,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.57734375,29,"ChlorineConcentration","rbfsvm"
"catch22",22,0.5671875,30,"ChlorineConcentration","rbfsvm"
"feasts",37,0.56875,30,"ChlorineConcentration","rbfsvm"
"tsfeatures",59,0.575520833333333,30,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.579166666666667,30,"ChlorineConcentration","rbfsvm"
"Kats",36,0.57265625,30,"ChlorineConcentration","rbfsvm"
"tsfresh",667,0.587239583333333,30,"ChlorineConcentration","rbfsvm"
